Date,AGG,EEM,EWJ,EWP,FEZ,GC=F,IWM,SHY,SI=F,TLT,^GSPC,^NDX
2011-01-03,-0.0011351733607143366,0.009656028007432038,0.009165998611184278,-0.005171533361035041,0.008686639920000072,0.0010555203896767118,0.017382241493396844,-0.00023840640562799997,0.006017496761333119,-0.007544230282808373,0.011314828013585299,0.01639863259416874
2011-01-04,0.00028460562204402073,0.004573494533311795,0.0009078852127064607,-0.0016415120362452962,-0.0016149338476795227,-0.030999561607453097,-0.014823815853084787,-0.00023823818529344898,-0.051582198897643816,0.0011781857708401677,-0.0013130618315739806,-0.0012288096402097715
2011-01-05,-0.00482734413489716,-0.002483624364537751,-0.007259697590410674,-0.012331816544996266,-0.009433713436667546,-0.003699655847615113,0.011731741696987763,-0.0017870433280339215,-0.0108165006737031,-0.02202752709743383,0.0050071702616640845,0.00841229323854531
2011-01-06,0.00019100409002414942,-0.01058055987932005,0.0,-0.027469966916376154,-0.016055110557227303,-0.001456239962463468,-0.004664132416835831,0.0010743034111586613,-0.0021595216335947853,0.004372733940788631,-0.002122957701494954,0.003131654214103552
2011-01-07,0.0032326761657113234,-0.00922651582038525,0.0036566236306823097,-0.015977065364121246,-0.016869185808305653,-0.002114645152716532,-0.005697888286973707,0.0014312428394209764,-0.01542429758988717,0.005334853890962998,-0.001844782063018524,-0.0003556772924274698
2011-01-10,0.0026533820324239343,-0.010370444819858937,0.0,-0.006088691099144894,-0.007594695957913289,0.003799745101844998,0.005730540265229012,0.0004755742350797121,0.006629236199389599,0.005414738195234303,-0.001376327172630698,0.0033732735122482538
2011-01-11,-0.0019846614996424927,0.01069275590837937,0.007286258365932774,0.008459738904912362,0.007652816774537552,0.007498033918788671,0.004052342940876752,-0.0005946349291188202,0.022148277102435276,-0.005600548522836535,0.0037251273626697223,0.0019042794453671963
2011-01-12,-9.549413587606193e-05,0.02010181269020772,0.00904111444485034,0.07607759029216998,0.0438819042271521,0.0012282884189849241,0.00857632629206817,0.0,0.0014242053991355696,-0.00779921115426363,0.00900758006769764,0.007056272466200886
2011-01-13,0.003600048045651727,-0.008711916491091931,-0.0008956828358491764,0.033333247702321156,0.024791174582698305,0.0008660411954064529,-0.00037498804008317954,0.0003562732668829227,-0.009481199485405933,0.008951831973572633,-0.001710746243041017,0.0002820739116269344
2011-01-14,-0.0020759566631568527,0.0029296780983683046,0.0,0.015348768285095904,0.012885156127320663,-0.01910736140566127,0.007505034421749324,0.0,-0.03223713822597929,-0.006383834695342316,0.007384542591010179,0.007763899023778498
2011-01-18,-0.000662399993041074,-0.0014606152458308541,0.0026903621499554387,0.018959722755033992,0.004672561413282983,0.005660063976543617,0.0007458314718555847,-0.0002368311586138372,0.020912044001412555,-0.004681978580285406,0.00137641065101346,0.002306980446830309
2011-01-19,0.0001887763895247474,-0.00773066185373672,-0.0017890631194596995,0.0007542600373482422,-0.005168114161365311,0.001534957695645156,-0.02568296016877114,0.0004755742350797121,-0.0037714700470491413,0.007220600413340605,-0.010115654884377157,-0.01093699744326393
2011-01-20,-0.0037846057814721057,-0.010949985762969572,-0.00896010510912093,0.020100471055079838,0.011168812679920315,-0.01729670998134647,-0.01044193570584484,-0.0010707701011396509,-0.046297589315879795,-0.013793542396078662,-0.0012949592195925508,-0.007484843496655125
2011-01-21,0.003134843819630584,-0.010432378857775149,-0.009946035381416696,0.023152802037313513,0.020549386872973807,-0.004084663943557332,-0.006691194579073079,0.0002383790494753235,-0.0015659444317560611,0.007929348787073742,0.0024135455272700224,-0.007768761005166325
2011-01-24,-0.0005673591489002705,0.007745150164754966,0.0063925545067446965,0.005055589132406002,0.008054843433160652,0.0026099925428784143,0.007384100691322448,-0.000119498686133368,-0.0035745393728068287,0.00043625548204517806,0.00583628034196626,0.014138138909975506
2011-01-25,0.0031258410520880187,-0.005977293465441513,0.00907427870743871,-0.012934600415806408,-0.003995050390824151,-0.009073968889456996,0.0015436661692136422,0.0007141518771245359,-0.018559190085529753,0.009502802995115411,0.0002634624737614111,0.0015823998925115212
2011-01-26,-0.0033062219514027325,0.008805639643789887,-0.00179837657363624,-0.004610252839231999,0.0005007825443696934,0.0005253705218211113,0.0159214207017071,-0.0002368311586138372,0.011972665534394134,-0.015146316279889716,0.00422090718967616,0.004409626602165151
2011-01-27,0.0017064188321358476,-0.003406527819733274,0.0009007514782479742,0.018771373937636948,0.015785888147736404,-0.01095271986942048,0.0029066625853126915,0.000713698798860074,-0.003206541843075783,0.004503790076280989,0.0022443057531671418,0.006862067226631963
2011-01-28,0.0014186869951262615,-0.03161707346143572,-0.017101259746947428,-0.023690141088931416,-0.032066714876736846,0.01691438588050942,-0.02444783755135449,0.00047579706968359226,0.03287113834191069,0.005248809653136011,-0.017852526697772375,-0.02556148821553972
2011-01-31,-0.0018895182939232535,0.010589202366497297,0.0009155987471920479,0.026225704903288127,0.018093586412245344,-0.005146492574806927,0.006975301106647791,-0.0001195387019468086,0.008591672191131439,-0.007615021582067061,0.007662558220206783,0.00502085535616148
2011-02-01,-0.0021265905090848136,0.02423028753040568,0.02012820731725884,0.024122226585053363,0.025782052043150427,0.004348422961079068,0.023091826652287706,-0.0010940671939507762,0.012422814798165982,-0.004950601793834775,0.01669359840810869,0.01886141027483168
2011-02-02,-0.0011415053368564188,-0.007459608066259116,0.009865415167811475,-0.0037314647541301094,-0.005368263421160702,-0.006046562954283852,-0.00376198689276086,-0.0005956075545759942,-0.007888107563656321,0.00022086356049366707,-0.00272251746839014,-0.001660191987919779
2011-02-03,-0.003714104756005865,-0.0012879661581270963,0.007992911614566278,-0.012640353163240081,-0.010304530393020928,0.015621516205876818,0.003524761027756229,-0.0009543278865323801,0.015336231617193663,-0.008289624396925599,0.0023541990752451447,0.0008530390436285451
2011-02-04,-0.003345886204588089,-0.0002154684762228909,0.0,-0.009245949440393808,-0.0012394645138483762,-0.0029579234308734215,0.0017559554363906216,-0.0008348065434412577,0.011519833525033052,-0.010142851131991426,0.002884262567260709,0.006512882679937881
2011-02-07,0.00038367699541996814,0.0012907011854457195,-0.0008812442297501111,0.002871368912347627,0.004963859447252084,-0.0005192265941070806,0.0098912287296955,-0.0004781879327059313,0.009771552600468913,0.005180067634120267,0.006240171597036381,0.004704473624886907
2011-02-08,-0.0028759243591233163,0.00042899765158721515,0.006173149761958818,0.01097602408959597,0.009879058942785512,0.011724583789232579,0.007066724659098966,-0.0013143204525567498,0.03145019589513187,-0.009185557538385458,0.004184752099316791,0.006134069704373912
2011-02-09,0.0018269660273810828,-0.02297076721320257,-0.007011443784064375,0.0007080560181056406,0.002201206167939729,0.0010268625414351362,-0.00443224583071089,0.0007181741433361921,6.609655187705954e-05,0.008705119747763446,-0.0027857656113878804,-0.0011254632232478023
2011-02-10,-0.0028798394735365385,-0.009448744052484304,-0.0008829110578126853,-0.023821019326797255,-0.010492832707026056,-0.0021248712707422346,0.0039570179077381695,-0.0004787025344031859,-0.006011994502692852,-0.011544118368696399,0.0007494929370688297,0.0014401603399882834
2011-02-11,0.003946529931005527,0.01220053397425569,0.0008836912786143181,0.0002418543807389817,-0.0019728575160549155,-0.0014685365769491199,0.01083847692182216,0.0,-0.003289987861577637,0.014400049657611103,0.005507371620330659,0.006259565663380817
2011-02-14,0.0004799068275236351,-0.00504034185779656,0.008825549106571406,-0.007971103205135388,-0.00840116235714028,0.0034561005129034594,0.005117783888201055,0.0,0.017904732541928592,0.0006709603983627854,0.002384924061824778,0.0027111344712436036
2011-02-15,0.0012451601210450303,0.001982319406893085,-0.0069986280314922045,-0.0019479156928127184,0.00024923561919587556,0.006595339411563206,-0.005697764400064642,0.00047893180026981064,0.005371989532917398,0.00446847224072866,-0.003234911055292722,-0.001542662487675761
2011-02-16,0.0,0.008353492613443647,0.014096907979304296,0.027323878105918187,0.01893376974012817,0.0008007976161097385,0.00804731309011486,-0.00012021178946930444,-0.0020526384211954074,-0.0032255561919206643,0.006257435156610036,0.0067256751094466605
2011-02-17,0.002393096682905105,0.0034881038423097976,0.008687749889211949,0.014960739880952367,0.00586799784927039,0.0072743146542453285,0.007015048298614879,0.0011965051078091093,0.030754207266842748,0.0015620010175683152,0.003075691142146564,-0.00015424616792447665
2011-02-18,-0.00038184564199095217,0.006083049881997038,-0.0008610750730821959,-0.0009357421893716467,0.004861298209516418,0.0025276234010394028,0.0010800610737304872,0.00035776710928470123,0.022995053229899698,-0.0031186777720939585,0.0019247226272978146,-0.0021271944138591126
2011-02-22,0.0036296309353338607,-0.031958432192691344,-0.027586193402076464,-0.04519916214276731,-0.038219688584575806,0.00886043024114902,-0.025674281784841102,0.0010748335986039415,0.017524245201244737,0.014973380541616566,-0.02052856505826517,-0.029095396863348055
2011-02-23,0.0007607837053962285,0.0008920492951016712,0.0017729788851181816,0.007113152534637068,0.005030256368343311,0.009211013505221244,-0.01723931344890861,-0.00023813258118721148,0.013327645645436537,0.0036330567947151504,-0.006111960522950599,-0.009436713793304574
2011-02-24,0.00019130490328089778,0.0024517152813920973,-0.0026548730830954215,0.006575649267229977,0.0007505826570473051,0.0013442934634517734,0.006390744738088205,0.000476265984585611,-0.0036933905114124865,0.006362728446658084,-0.000994377240208233,0.005376114762882356
2011-02-25,0.002661408658972686,0.012005327392688558,0.013309700982359063,0.011855679254935358,0.011002550478635964,-0.004663391103331693,0.02315656279456113,0.0002385261761372881,-0.008469273861201554,0.005886225844679238,0.01055051646463201,0.014256619144602745
2011-02-28,0.0018965192654096796,0.005931280376551662,0.009632061053698848,0.0055000676562266815,0.013109439533873113,0.00042599394977682614,0.0010947115834980536,0.0003575351345510569,0.027539731213299445,0.0013005982488016876,0.005561085699577806,0.0020031415952961318
2011-03-01,-0.0008065128571211888,-0.010264084228479797,-0.0017343177830567713,-0.01902517873644083,-0.019287579085750073,0.015184773719084665,-0.020055279059072117,0.0006081662348040862,0.0181043514450574,0.002898806669426879,-0.015739677754675885,-0.01519784457490947
2011-03-02,-0.001613893380974174,0.013680536901474305,-0.008687969000180207,0.0055756543769440725,0.006472614213843153,0.004543230741481441,0.0042175359163156845,-0.0004760286305249828,0.011884018839390276,-0.015373772248675865,0.0016152009236127807,0.00497136810426313
2011-03-03,-0.003520547000694485,0.019808553120436834,0.009640279326071255,0.007714648196491147,0.01681963123980368,-0.014750871063270554,0.022726657528066463,-0.0020272909833525254,-0.014702111310289645,-0.009784961920042079,0.017219001487115193,0.019335813104313093
2011-03-04,0.0026729849751003787,0.001067040580502665,-0.006944387433813426,-0.01866025086584655,-0.014838647963439922,0.008615784725900522,-0.004347415947809297,0.0022696825104489005,0.02926009458421497,0.008328128172997662,-0.0073780374502926405,-0.004975228850954028
2011-03-07,0.00047609292933437075,-0.014072335509754397,-0.019230775589953564,0.0,-0.006172688967470141,0.0041310913147849515,-0.01637569839542008,-0.0007150003772925517,0.015233405414046386,-0.0063870226505288175,-0.008341232507744434,-0.013512895602456165
2011-03-08,-0.0007613426786207134,0.013408001661532776,0.004456375464805262,0.005607000276069085,0.002235903327059363,-0.00502053643012812,0.016277940084042042,-0.0003584312079356611,-0.005633793526302777,-0.006094961424671808,0.008922733898683255,0.004072033998285374
2011-03-09,0.0023815802395690255,0.0019207829391139075,0.0,0.0050907177368408885,-0.004461679296831722,0.0016819849835296719,-0.004003990694440573,0.0007171194538635461,0.010938753849149663,0.009699539103023458,-0.0013617034323515353,-0.00635712909305397
2011-03-10,0.0035152215839797663,-0.029606025688246995,-0.024844625982353374,-0.029184511693709725,-0.021414606790357893,-0.01196396632762331,-0.025706627318883846,0.0010725459071923016,-0.02716200403536828,0.016787642003563086,-0.018870951812180237,-0.016532513298137874
2011-03-11,0.0001898495436953862,0.01031601546485339,-0.016378560385743923,0.011676893958248113,0.006106667605752181,0.006585504283871169,0.0026266729391086763,0.0001188942519911862,0.024783239265968815,-0.005648450902718816,0.007080513662183874,0.0065534456864631
2011-03-14,0.000567600825439829,0.005865908886719229,-0.07030520939095763,0.011542201688298892,-0.005311046796931063,0.0021807777600686418,-0.005363745607010473,0.0005959736719867159,-0.0030055352551376924,-0.00043646900927973853,-0.006049325659529536,-0.0037142554675103634
2011-03-15,0.00037908719265011825,-0.016630689454658287,-0.001990158430362654,-0.012138839729829654,-0.023900051876430073,-0.022462445983714385,-0.008902762239022755,-0.00047579872310310467,-0.047704105998429,0.01497098768699523,-0.01120034817237281,-0.013576453653599163
2011-03-16,0.002837265426650859,-0.020426097941384613,-0.03688911904252734,-0.040550540192967,-0.0395937287761845,0.002441493949209672,-0.009994506872097353,0.0017853473439264356,0.010405660994453392,0.01130442986581004,-0.019494949042855536,-0.02507065061665592
2011-03-17,-0.0006607628884339745,0.012331480984792087,0.04554852586980784,0.040215442618763086,0.038513954342667134,0.005730659025787954,0.002172397210580268,-0.00047528900891358195,-0.0061211553405429164,-0.007664945212413787,0.013398228752857344,0.010109089015018169
2011-03-18,-0.00037693458113707834,0.0017719230084929372,0.02673241676883542,0.011080968440065897,0.014996986224526276,0.008475800864716776,0.013261579444617588,-0.00047439298903717564,0.02335093668860444,0.002681565160414845,0.004310201897316901,-0.0018739200685319313
2011-03-21,-0.0023602369043275173,0.019234994145154616,0.028929854452413473,0.03482721797452748,0.031717552764214396,0.00727447318328478,0.023156157323452442,-0.0010720442952987241,0.026868154340512707,-0.005883826721906016,0.014985846366661448,0.01874316502011597
2011-03-22,9.422176124584958e-05,0.0030373086396329185,-0.003748915104953565,-0.0068253705349174965,-0.004749267432587967,0.0009115473794938378,-0.005288822075924848,-0.00023868751533939747,0.00747183532272877,0.003335808588455169,-0.003550567117658776,-0.0020948381741556776
2011-03-23,-0.0004727950831907579,0.013192075605227727,-0.0056442962844514,0.0009479587546954438,-0.0037666542814993598,0.007285481200744348,0.0030917061395676626,0.00011914744383778597,0.02566788228086736,-0.0012875616583297722,0.00291397966743423,0.005553703023721157
