Date,AGG_momentum20,BIL_momentum20,EEM_momentum20,EWJ_momentum20,GLD_momentum20,HYG_momentum20,IWM_momentum20,SHY_momentum20,SLV_momentum20,TLT_momentum20,VNQ_momentum20,^GSPC_momentum20,^IBEX_momentum20,^NDX_momentum20,^STOXX50E_momentum20,AGG_momentum60,BIL_momentum60,EEM_momentum60,EWJ_momentum60,GLD_momentum60,HYG_momentum60,IWM_momentum60,SHY_momentum60,SLV_momentum60,TLT_momentum60,VNQ_momentum60,^GSPC_momentum60,^IBEX_momentum60,^NDX_momentum60,^STOXX50E_momentum60,AGG_volatilidad20,BIL_volatilidad20,EEM_volatilidad20,EWJ_volatilidad20,GLD_volatilidad20,HYG_volatilidad20,IWM_volatilidad20,SHY_volatilidad20,SLV_volatilidad20,TLT_volatilidad20,VNQ_volatilidad20,^GSPC_volatilidad20,^IBEX_volatilidad20,^NDX_volatilidad20,^STOXX50E_volatilidad20,AGG_volatilidad60,BIL_volatilidad60,EEM_volatilidad60,EWJ_volatilidad60,GLD_volatilidad60,HYG_volatilidad60,IWM_volatilidad60,SHY_volatilidad60,SLV_volatilidad60,TLT_volatilidad60,VNQ_volatilidad60,^GSPC_volatilidad60,^IBEX_volatilidad60,^NDX_volatilidad60,^STOXX50E_volatilidad60,mean_corr_60
2019-03-21,0.008935640292372371,0.0016391696280941837,0.02382900363157847,-0.002000039788958796,-0.01787017036821792,0.012303546887437955,-0.023285868795623332,0.003752208788812439,-0.034509142580603114,0.008553205768755845,0.00956041268202834,0.014375093736236355,0.024525606217574825,0.044592548350796846,0.034344297938021295,0.025652246910311205,0.005016507953123361,0.13765563094625788,0.10642936288207405,0.035143778679649684,0.08849020182991019,0.20336339230644396,0.008810143111144142,0.049915776767278874,0.016437845191320077,0.1755288653795859,0.18662417545600885,0.10546299721724106,0.22963858828705275,0.1190107076127862,0.0018067444621193344,9.30436677436476e-05,0.00959698288572769,0.006337715108486019,0.007047305519575302,0.0017480280228219063,0.008130794969081334,0.0004957280489512423,0.011494006810725153,0.006413717906760142,0.005208556316703316,0.0053840995277447574,0.006094162032016892,0.006860993951572478,0.0053052893488492,0.0016853980986103227,0.00011621262195090159,0.010252340583729118,0.008701499136683354,0.005994174341327077,0.003912579108683756,0.01105593287444743,0.0007075035486987571,0.009602354265726991,0.005585796440756183,0.007835740197324073,0.010140540239671795,0.00793021115039591,0.013364039240963271,0.008440430000664667,0.16692931086851193
2019-03-22,0.011355664462540549,0.0018575001933935908,0.02731352664970199,0.0060683147973257245,-0.010590446159252753,0.013006566324652358,-0.006358405015092328,0.0041109743799055964,-0.021334506307248202,0.01969330616861742,0.02642756394601342,0.028754011577071026,0.018109474115497903,0.06368615276883516,0.03157600063970778,0.027726793711767783,0.005453477417748931,0.11911434412972677,0.09410048560537443,0.03411680710342202,0.07143001593227616,0.16841665337972467,0.009768198214385793,0.029861231301335445,0.02935431234992536,0.15988776808413885,0.14788291371642381,0.10014701502827328,0.1832802713827183,0.11753401143922326,0.001695281715951868,0.00010802105449784622,0.00956547630357983,0.006500998998987044,0.0066584663867716104,0.0017220868129921292,0.008701616748175453,0.0004811945084671956,0.011004446451724497,0.0060296703726574,0.0064950025682802915,0.005735921539210831,0.006267562099535488,0.007285966215506156,0.005352877011829288,0.0016581156200838646,0.00011759880560661963,0.00998821784620766,0.00843078291438299,0.006006039710012752,0.003358599866376272,0.009469308935875685,0.0006928031269223923,0.009365396621779815,0.005400925184009264,0.007020658542964434,0.00817315464835117,0.007979723602095848,0.011118565532174132,0.008448460930394546,0.16826577755602345
2019-03-25,0.013832057963355293,0.0016385565258660861,-0.013010934891642845,-0.006883744144667969,-0.011844214173595935,0.007417402088132685,-0.051421214771779966,0.005062469661439972,-0.0328744936495704,0.029269617299641948,0.013264814301795935,0.0033684079426014035,-4.4178242278092306e-05,0.03348682461766406,0.011163315855808431,0.031113618859290204,0.005125078597425392,0.09111500246504867,0.06996103801646936,0.028856728065381643,0.06844897255663251,0.12785963825837432,0.010357170118800996,0.012947276893168658,0.044722439145684856,0.15276947080356718,0.120345731692719,0.09721194247921872,0.1568891496347986,0.12029924798375002,0.001920789371750793,0.00010564041803541725,0.011477570028099881,0.006932962605043137,0.006623365340449127,0.0019336506453499092,0.011601544984256808,0.0005727431243826132,0.01079959928384212,0.006779071454102552,0.006670185174879264,0.00719947708638082,0.007396251942936339,0.009151146829149413,0.006954832183535606,0.0017527783421992672,0.0001139426882256156,0.010767265327168242,0.008433219152070074,0.005939616017294271,0.00340749319261832,0.010733599946460008,0.0007099710154091004,0.009221899890407873,0.005739179464764435,0.007128100017100123,0.008587578241386376,0.008084228037800513,0.011589503956958468,0.00832733031481307,0.17758105828276785
2019-03-26,0.01595266174832033,0.0017480043967116332,-0.021806560404592612,-0.012000315748748824,-0.0031452598682623067,0.006250980977079101,-0.047262859705267446,0.006254156366773955,-0.02191750015661509,0.03383280370009145,0.02241191016081434,0.0012975247142145152,-0.002131310429367761,0.02874705529472954,0.00668269649276465,0.029270433602328838,0.005015448388016597,0.08395300885616397,0.06933110919599728,0.03245583619494197,0.0666171989271348,0.12940206641910867,0.009991582844961933,0.01216817570309936,0.03791019023893294,0.15080748537906508,0.12074829354234007,0.07957318715782158,0.15612880833518983,0.10197160249841863,0.0019229209306734075,9.774473467455659e-05,0.011165788825537724,0.006792355171426477,0.006873597412809297,0.0019370644756278599,0.011691722008316014,0.0005935237371876749,0.01098510432749334,0.00669861926732465,0.006360599897089955,0.0071982692963309496,0.007411411429372527,0.009162809918726979,0.00694784342732041,0.0017120234182112326,0.00011442582685768677,0.01071665047849234,0.008433590037053854,0.005994337211858796,0.0034125807288987635,0.010737242430233412,0.0007004358506625963,0.009210734461157725,0.005651615586240191,0.007129374106471722,0.008585155047308016,0.00788858128283693,0.011593362357575463,0.008111017792974923,0.17671850730912742
2019-03-27,0.015018974369223947,0.0017481115225100874,-0.01530334200802641,-0.0044078620989774775,-0.00978343182315966,0.007413711719409188,-0.029858550195958733,0.005656324256119949,-0.03078339040664646,0.028163043848405178,0.03348297239096609,0.009270707673420642,-0.004270817945931316,0.03232494362573113,0.009616175210680034,0.026912204720004107,0.005015497098290633,0.09159654655894733,0.08215091265522556,0.025923208893775418,0.06832445572908197,0.1320882741241063,0.009513963035158501,-0.0009479924575876986,0.033390689894334025,0.15611074153496096,0.119438535273237,0.07448234122610864,0.1536896085881675,0.1077435050522465,0.001926081527792453,9.774601006495097e-05,0.011188224028083532,0.007229054779212726,0.0069404092662440535,0.0019846363776361117,0.011981156149304421,0.0005997548157508888,0.011003391266340316,0.006673385449883554,0.006456945553277077,0.007367210935016185,0.007387392382169325,0.009190655101193703,0.0070339239145423066,0.0016910086346480593,0.0001144260141004723,0.010689680306575695,0.008520108407670474,0.006034530881874634,0.0034165564014659844,0.010766849224514029,0.0007009331601116809,0.009203895386273192,0.005638779384175818,0.007164379383538655,0.008570051044587317,0.007870949938102837,0.011581551053467216,0.008124735797511797,0.1699041974409297
2019-03-28,0.01927169625714409,0.0017486178488633763,-0.017554934945409495,-0.0026124287486298803,-0.007925617141722352,0.007761325244192041,-0.03514435681446981,0.006727345718588573,-0.028432195727056686,0.04869430800350416,0.03559905593422796,0.005170432170459316,0.0025054017424132047,0.027354196005291986,0.012363617121193493,0.028274377801776884,0.005234061271674362,0.07825362957332016,0.07178619576272927,0.020034103840126383,0.07037763888347326,0.12252733657629267,0.010226121329333426,-0.014069125084908207,0.037325598693784934,0.17496234013361212,0.11352571345742091,0.07839610691169585,0.14296410610027033,0.10849963912648974,0.0018221229952469162,9.775184055023523e-05,0.011281422546865278,0.007174175784534828,0.006859414351889813,0.001985964450611033,0.011972264015818997,0.0005985402413014152,0.010889648811273587,0.006171172412086145,0.006358604415619035,0.0074532738790634556,0.007471515899693746,0.009327708385542189,0.007009890189031888,0.0017042307279862994,0.00011161913248638267,0.010805974371964228,0.008511043571923164,0.0060784966862152305,0.003401395644234431,0.010785293119195391,0.0007062789335510123,0.009292403632591106,0.005716839676852118,0.006458012901750823,0.008612386944095078,0.007886656662777733,0.011627815354060071,0.008122489355929184,0.16835459004055547
2019-03-29,0.021134612051975976,0.0017479372848553387,0.0021035111208160817,0.007591320099708088,-0.016464508625499086,0.01031903654984856,-0.022787809078442245,0.006848279522231326,-0.03775471119613549,0.05558803763381581,0.042676309717323835,0.011585422015065072,-0.010639983468432757,0.031770273482039646,0.007118259302985819,0.024236524889462485,0.005124297443459991,0.10301937871184097,0.07801595561876373,-0.003184917197545545,0.07185812991859686,0.1493484127275937,0.008074656746696163,-0.044576647369159894,0.02943500629854834,0.17767481619016257,0.14187192538184923,0.07553835269537013,0.17824680806616544,0.11864414075337326,0.001719691533542864,9.77037832986915e-05,0.011020912933306634,0.00681499391133168,0.007442244820126568,0.002002411522859449,0.012197967640980151,0.0005930013930314166,0.011380617612381835,0.0060184806228510525,0.006600506010612444,0.007451601691119706,0.00739748836130872,0.009277593657995697,0.006946239761640135,0.0016356727321312527,0.00010846177304073703,0.010520250664352719,0.00846358193487459,0.0062498370020223695,0.0034017568590074044,0.010496841166581313,0.0006634357660684425,0.009387384329046919,0.005553607712015663,0.006496402277347217,0.007871369210342356,0.007922408624170093,0.010626141350621416,0.007962318008009018,0.17020094183644613
2019-04-01,0.022662867436741174,0.0016390230206907441,0.011282965582903204,0.004100102278424722,0.001455381996557481,0.010035444493288304,-0.029020203880668283,0.006923922896319046,-0.0005449334524633143,0.06388272983849175,0.0448523434034902,0.011424381438994491,-0.002412075321511997,0.032120293969753466,0.01238508594835308,0.027135924993065497,0.0050149149749223465,0.08112744653070814,0.04357629354237391,0.005803702697853685,0.0576252271802743,0.11507492113428563,0.009629425828157512,-0.03540258798755769,0.040061781173752586,0.16504843972699923,0.11427049075658946,0.057522098116971954,0.14138657349104133,0.09859776478352333,0.001625899313885299,9.946082372890731e-05,0.011256570347845477,0.006790538731972366,0.006394981633385132,0.0019860629748480623,0.011994821931207031,0.0005864129999000124,0.009540380746049827,0.005400472675670663,0.006527299327054216,0.0074445011298169255,0.00759177158533459,0.009289880059870043,0.00719487831590396,0.0015753950887695074,0.00010896999224814313,0.009798220669970473,0.007304219270781454,0.00616111652778812,0.002725453650747112,0.009447522996208458,0.0006000888411394298,0.009451722991681821,0.005327126130154826,0.006412258746430793,0.006688960807934944,0.007319399905709761,0.009124894363872805,0.007168479436245281,0.1830195592803795
2019-04-02,0.01686698890646343,0.0019236338820194376,0.02641321551886322,0.0198280432495318,0.00014678165657511233,0.01131059022822034,-0.009074661161514008,0.0056600773905529644,0.0008605025561279067,0.041840655208510324,0.03973841346431628,0.026873540055783907,0.009414101932916696,0.04572867983481044,0.02091502068879325,0.024245818597852575,0.005190125707320137,0.09540225287202042,0.053708664368379844,-0.0015889113851775827,0.047672279128306294,0.10848942903186543,0.009321795881974904,-0.03344500859312982,0.0288060303945189,0.15465029646248052,0.11882865603218451,0.06408966678771488,0.1446808020241559,0.11134244283082428,0.002066613881049628,9.06086215638e-05,0.011811314603274671,0.007278591160268704,0.006430637266242837,0.001937659698944108,0.012158922702936748,0.0006617888318859247,0.00951844201926657,0.006533270409664731,0.006532802567289624,0.0077533747687643356,0.00798228374679723,0.009649484646790928,0.007497275213931482,0.0016824567941063789,0.00010903982711734247,0.009992210849576837,0.00746083946950215,0.0061666649575785595,0.002475352766414765,0.009300612680960227,0.0006089609426602766,0.009442869960188512,0.0056453171856609705,0.0063581823952271145,0.006773286898939473,0.007420242563146487,0.009182681534013252,0.007226216410709309,0.19193528045895492
2019-04-03,0.017319187271342296,0.0017049205679214863,0.013333836545232569,0.012049906150917944,0.0025333562012282984,0.012242685148500021,-0.007004084474274919,0.006016530269674303,-0.001966349947857049,0.0416001468097259,0.0440266474408918,0.02802252858609733,0.011920451064162174,0.047732742143786755,0.020927730367871322,0.02610474787520478,0.005080824491850877,0.08842277406023846,0.04209773586075294,0.004821956368920133,0.04164537700008342,0.09057447324896506,0.01039650553149496,-0.03410157132296765,0.03328385474290618,0.14102022901447264,0.10915082671603282,0.05833329843408852,0.13771597850109463,0.1073695808525219,0.0020669272982237505,0.00010147463529723803,0.011674289262550078,0.007487407439770683,0.0064781714762482,0.0019226562417561893,0.012130048168149176,0.0006619617368806652,0.009484810543164976,0.00653349532268515,0.0066283187320203985,0.007738311308724116,0.00799131925176219,0.009644006302040015,0.0074974533011194135,0.0016779359883273544,0.00011139702711488016,0.010007006933996913,0.0075095047289978996,0.006174948907159112,0.0023598452360743595,0.009145411696436123,0.000602179991975919,0.009440986688499572,0.00563311508677034,0.0059305269371057595,0.0067013048369549315,0.00736492289028522,0.009131546166956793,0.007196221154017476,0.19075290871490547
2019-04-04,0.013977064418819074,0.0017046345122048168,0.02581739966021257,0.023928958009717838,0.001961420439810402,0.014229124189945264,0.01778393987132698,0.00482271935897538,0.004379646385542557,0.029260648700967784,0.047507443801967475,0.03669500412141402,0.021036905169423248,0.059969738460858735,0.03342353893916128,0.023414949156019382,0.005190137655381677,0.07753991968725094,0.04260736477959848,-0.0030718562120090054,0.04079903109401617,0.08750204803881623,0.00944153630405331,-0.037403342537746354,0.02618067190365858,0.14131304025358138,0.10720115814722497,0.07428703367396094,0.13630591978016748,0.11409968991189956,0.0021467190945151622,0.0001014710421650062,0.01165612213274848,0.007416750703626736,0.00648421886835996,0.0018502354056168394,0.011296847826803293,0.0006760579831090569,0.00947041552636344,0.006944949334330584,0.0064837844713295295,0.007510471200202481,0.008451940335116792,0.009457429927969111,0.007851525826036078,0.001702537844264566,0.00011088132351226739,0.00980297156610339,0.007515295286632995,0.006121488539154983,0.0023593320152910735,0.009115554350635376,0.0006065680378722443,0.009410876252149054,0.005751801609807351,0.005927477724600382,0.006694791164794842,0.007517288392108017,0.009119850642431626,0.007298961628689983,0.1924067302926256
2019-04-05,0.011911854578984915,0.0018141596764419399,0.050470902142034424,0.03522137866350572,0.005328844571276692,0.01644182219972834,0.03143943533231486,0.004223975876845865,0.010028374402802354,0.02560915472543257,0.048049745297387814,0.046905356759777694,0.03095085900307959,0.07142035721171103,0.04003595350748279,0.025280027455230947,0.005409069289430524,0.07656933273837041,0.03604334784204066,0.0053599711545434525,0.03837191463501777,0.08722168571094913,0.009560054009581376,-0.023816283478028666,0.03544764685348101,0.1261145735273712,0.10476737444397388,0.0754043054164728,0.13265483692991875,0.11416565959275182,0.002089014255745061,0.0001115055867381169,0.010720398411709686,0.006774553621508032,0.0065027560162136434,0.0018271730354308606,0.011093983587237361,0.0006613770442457339,0.00941449451130922,0.00685337139172911,0.006464995407747121,0.0071354391103019615,0.00836651449587227,0.008824960331155655,0.007704378799082726,0.001691372640617645,0.0001151596751640404,0.009793961507540255,0.007484372906311507,0.006081909440922879,0.002323086385007379,0.009113686643074865,0.0006066366756520879,0.009290819481076082,0.0056882741659952515,0.0057613661876478196,0.00668532567499051,0.007525027789487764,0.009126626976281893,0.0072989492055958605,0.19080560119243703
2019-04-08,0.011345723483765502,0.0017049944658918958,0.06534113330548552,0.037628632148743235,-0.006681300077075458,0.019939918509029875,0.04106661462154382,0.0037459144802749478,-0.01619893409594142,0.02268818552533791,0.053968145435878245,0.05367347837876024,0.04149261822523753,0.07808802115124602,0.04927657680304154,0.024608836532800993,0.005190452027135861,0.08917292673069144,0.0483640041127712,0.0025682087937768383,0.04343474928805324,0.0963067413396046,0.008842397399276947,-0.03007219457039889,0.03283801348849691,0.13026943919265688,0.10955010505612428,0.07061602084932272,0.14068130128416823,0.11762518133704225,0.0020827233817095584,0.00011321331485606779,0.0105278741032277,0.006731368967891229,0.005999767273286203,0.001744316092421777,0.01121830523987615,0.0006643991200753731,0.007855598550439496,0.006818627059313571,0.006536055834660808,0.007072151673992582,0.007705191496533694,0.008745214980381942,0.007365939514168438,0.0016869369951403516,0.00011448265561332703,0.009794702601619625,0.007311034661046462,0.006079845633671581,0.002272362952068012,0.009169131970311916,0.0006049083775320134,0.009290125130365387,0.005672485492215036,0.005795229966267583,0.006690890058096958,0.007539239516585067,0.009108485935936593,0.007282447636739597,0.19430638853569918
