Date,AGG,BIL,EEM,EWJ,GLD,HYG,IWM,SHY,SLV,TLT,VNQ,^GSPC,^IBEX,^IRX,^NDX,^STOXX50E
2017-05-17,85.73351287841797,74.68187713623047,33.455936431884766,43.747596740722656,119.79000091552734,55.4259033203125,120.67069244384766,70.61840057373047,16.0,96.79491424560547,57.7431640625,2357.030029296875,10786.099609375,0.875,5580.5498046875,3584.830078125
2017-05-18,85.6865463256836,74.68187713623047,32.90065383911133,43.86429214477539,118.80999755859375,55.48894119262695,121.10904693603516,70.58503723144531,15.710000038146973,96.90485382080078,58.06277084350586,2365.719970703125,10684.900390625,0.8930000066757202,5626.31005859375,3562.219970703125
2017-05-19,85.6865463256836,74.66560363769531,33.60292434692383,44.222747802734375,119.4000015258789,55.589813232421875,121.69050598144531,70.60169219970703,15.9399995803833,97.1325454711914,58.37529373168945,2381.72998046875,10835.400390625,0.8880000114440918,5651.56005859375,3587.010009765625
2017-05-22,85.63176727294922,74.68187713623047,33.635581970214844,44.19775390625,119.9000015258789,55.76001739501953,122.5135269165039,70.57662963867188,16.229999542236328,96.8656005859375,58.60255813598633,2394.02001953125,10793.400390625,0.878000020980835,5699.39990234375,3576.530029296875
2017-05-23,85.46749114990234,74.68187713623047,33.66824722290039,44.25609588623047,119.13999938964844,55.75373077392578,122.9161148071289,70.55162811279297,16.149999618530273,96.21391296386719,58.652278900146484,2398.419921875,10916.2998046875,0.9129999876022339,5703.35009765625,3595.030029296875
2017-05-24,85.61613464355469,74.66560363769531,33.79890060424805,44.18940353393555,119.61000061035156,55.84828567504883,122.99662780761719,70.59336853027344,16.280000686645508,96.75564575195312,59.1281623840332,2404.389892578125,10907.400390625,0.9049999713897705,5730.2998046875,3586.6201171875
2017-05-25,85.65524291992188,74.68187713623047,33.96223449707031,44.30611801147461,119.4800033569336,55.80414581298828,123.07709503173828,70.59336853027344,16.229999542236328,96.78705596923828,59.135250091552734,2415.070068359375,10937.7001953125,0.9079999923706055,5778.3701171875,3586.6201171875
2017-05-26,85.62393951416016,74.6982421875,34.084712982177734,44.331119537353516,120.54000091552734,55.83565902709961,123.04130554199219,70.58503723144531,16.399999618530273,96.95195770263672,58.70909881591797,2415.820068359375,10904.2001953125,0.9100000262260437,5788.35986328125,3579.02001953125
2017-05-29,85.62393951416016,74.6982421875,34.084712982177734,44.331119537353516,120.54000091552734,55.83565902709961,123.04130554199219,70.58503723144531,16.399999618530273,96.95195770263672,58.70909881591797,2415.820068359375,10884.0,0.9100000262260437,5788.35986328125,3578.949951171875
2017-05-30,85.78829193115234,74.66560363769531,33.90507125854492,44.422813415527344,120.13999938964844,55.89243698120117,122.07521057128906,70.61006927490234,16.469999313354492,97.43094635009766,58.33977508544922,2412.909912109375,10876.900390625,0.9100000262260437,5794.6298828125,3561.219970703125
2017-05-31,85.87430572509766,74.66560363769531,33.64375305175781,44.422813415527344,120.62000274658203,55.886131286621094,121.94993591308594,70.61840057373047,16.389999389648438,97.6742935180664,58.37529373168945,2411.800048828125,10880.0,0.949999988079071,5788.7998046875,3554.590087890625
2017-06-01,85.83512878417969,74.69335174560547,33.92955780029297,44.82294845581055,120.72000122070312,56.04882049560547,124.30269622802734,70.60502624511719,16.3799991607666,97.68456268310547,58.68069076538086,2430.06005859375,10881.0,0.9480000138282776,5816.509765625,3567.02001953125
2017-06-02,86.1174087524414,74.67704772949219,34.101051330566406,45.764915466308594,121.61000061035156,56.08047103881836,125.10781860351562,70.6551284790039,16.59000015258789,98.84117126464844,59.28440856933594,2439.070068359375,10905.900390625,0.953000009059906,5881.4599609375,3591.820068359375
2017-06-05,85.98408508300781,74.69335174560547,34.060218811035156,45.58986282348633,121.7300033569336,56.02983093261719,124.32953643798828,70.59669494628906,16.6299991607666,98.22744750976562,59.02871322631836,2436.10009765625,10884.7001953125,0.9480000138282776,5878.1201171875,3591.820068359375
2017-06-06,86.15658569335938,74.67704772949219,34.076541900634766,45.623207092285156,123.0999984741211,55.941192626953125,124.2132339477539,70.62173461914062,16.760000228881836,98.76250457763672,58.744598388671875,2429.330078125,10879.7001953125,0.9580000042915344,5856.77001953125,3554.179931640625
2017-06-07,86.05461883544922,74.70972442626953,34.03572082519531,45.606536865234375,122.44999694824219,55.827239990234375,124.32953643798828,70.59669494628906,16.649999618530273,98.29036712646484,59.15655517578125,2433.139892578125,10871.7001953125,0.9729999899864197,5877.58984375,3548.840087890625
2017-06-08,85.96841430664062,74.69335174560547,34.2398567199707,45.4981689453125,121.6500015258789,55.87155532836914,126.02926635742188,70.57999420166016,16.489999771118164,98.03070831298828,59.01451110839844,2433.7900390625,10953.099609375,0.9729999899864197,5885.2998046875,3563.8798828125
2017-06-09,85.8978500366211,74.70972442626953,33.97856140136719,45.089698791503906,120.54000091552734,55.915863037109375,126.68226623535156,70.55496215820312,16.280000686645508,97.8812484741211,59.426448822021484,2431.77001953125,10978.2998046875,0.9800000190734863,5741.93994140625,3586.070068359375
2017-06-12,85.8978500366211,74.69335174560547,33.79890060424805,45.23141098022461,120.36000061035156,56.01082992553711,126.47651672363281,70.54656982421875,16.040000915527344,97.84976959228516,59.959129333496094,2429.389892578125,10842.400390625,0.9729999899864197,5708.18017578125,3543.949951171875
2017-06-13,85.92134857177734,74.70972442626953,33.96223449707031,45.48149871826172,120.4800033569336,56.112144470214844,127.1206283569336,70.54656982421875,15.949999809265137,97.86547088623047,60.09409713745117,2440.35009765625,10882.099609375,0.9829999804496765,5751.81982421875,3557.8701171875
2017-06-14,86.1957778930664,74.69335174560547,33.95405197143555,45.45648956298828,119.81999969482422,56.11844253540039,126.36917114257812,70.57999420166016,15.949999809265137,99.376220703125,60.17932891845703,2437.919921875,10775.7998046875,0.9829999804496765,5727.06982421875,3547.14990234375
2017-06-15,86.14090728759766,74.69335174560547,33.60292434692383,45.014678955078125,119.31999969482422,55.90322494506836,125.72509002685547,70.55496215820312,15.880000114440918,99.2188720703125,60.4847297668457,2432.4599609375,10699.599609375,0.9929999709129333,5700.89013671875,3525.4599609375
2017-06-16,86.1957778930664,74.7260513305664,33.660091400146484,45.19807434082031,119.33999633789062,55.80824279785156,125.41199493408203,70.58834838867188,15.789999961853027,99.41556549072266,60.328468322753906,2433.14990234375,10759.400390625,0.9850000143051147,5681.47998046875,3543.8798828125
2017-06-19,86.07819366455078,74.70972442626953,33.99489212036133,45.339786529541016,118.43000030517578,55.97919464111328,126.34230041503906,70.54656982421875,15.609999656677246,99.27391815185547,60.3355598449707,2453.4599609375,10848.900390625,0.9850000143051147,5772.22021484375,3579.580078125
2017-06-20,86.2114486694336,74.70972442626953,33.61915969848633,45.354888916015625,118.18000030517578,55.782920837402344,125.06307983398438,70.55496215820312,15.59000015258789,100.16302490234375,60.193538665771484,2437.030029296875,10746.099609375,0.9929999709129333,5726.31005859375,3560.659912109375
2017-06-21,86.2271728515625,74.7260513305664,33.692996978759766,45.287757873535156,118.5199966430664,55.46000671386719,124.74999237060547,70.56326293945312,15.539999961853027,100.36764526367188,60.07279586791992,2435.610107421875,10740.7001953125,0.9679999947547913,5782.39013671875,3554.35009765625
2017-06-22,86.26634216308594,74.74242401123047,33.86526870727539,45.38005065917969,118.91999816894531,55.611968994140625,125.22413635253906,70.57164764404297,15.680000305175781,100.58793640136719,60.12958908081055,2434.5,10709.900390625,0.9330000281333923,5779.8701171875,3555.760009765625
2017-06-23,86.28203582763672,74.7260513305664,34.045753479003906,45.34649658203125,119.43000030517578,55.83987808227539,126.05612182617188,70.61336517333984,15.789999961853027,100.54071807861328,60.3382568359375,2438.300048828125,10630.7998046875,0.9330000281333923,5803.10986328125,3543.679931640625
2017-06-26,86.36042022705078,74.70972442626953,34.37391662597656,45.22064971923828,118.36000061035156,55.915863037109375,126.2081527709961,70.61336517333984,15.680000305175781,100.91836547851562,60.76849365234375,2439.070068359375,10696.599609375,0.9330000281333923,5777.58984375,3561.760009765625
2017-06-27,86.10173034667969,74.70972442626953,33.971927642822266,45.11158752441406,118.80999755859375,55.73859786987305,125.09889221191406,70.57164764404297,15.789999961853027,99.84044647216797,60.22355270385742,2419.3798828125,10647.900390625,0.9900000095367432,5671.60009765625,3538.320068359375
2017-06-28,86.1330795288086,74.74242401123047,34.234432220458984,45.31293487548828,118.9000015258789,55.966522216796875,127.0133056640625,70.60502624511719,15.920000076293945,99.510009765625,60.36693572998047,2440.68994140625,10702.7001953125,0.9850000143051147,5753.02978515625,3535.699951171875
2017-06-29,85.96841430664062,74.7260513305664,33.79963684082031,44.85989761352539,118.31999969482422,55.827239990234375,126.2618408203125,70.56326293945312,15.729999542236328,98.67594909667969,59.6785888671875,2419.699951171875,10531.099609375,1.003000020980835,5653.02001953125,3471.330078125
2017-06-30,85.85863494873047,74.74242401123047,33.95550537109375,45.010902404785156,118.0199966430664,55.960182189941406,126.06502532958984,70.56326293945312,15.710000038146973,98.44779968261719,59.6785888671875,2423.409912109375,10444.5,0.9929999709129333,5646.919921875,3441.8798828125
2017-07-03,85.7054443359375,74.75056457519531,34.15240478515625,44.79276657104492,116.08999633789062,55.932823181152344,127.1206283569336,70.5106430053711,15.300000190734863,98.13081359863281,60.43864822387695,2429.010009765625,10604.2001953125,1.0,5596.9599609375,3491.81005859375
2017-07-04,85.7054443359375,74.75056457519531,34.15240478515625,44.79276657104492,116.08999633789062,55.932823181152344,127.1206283569336,70.5106430053711,15.300000190734863,98.13081359863281,60.43864822387695,2429.010009765625,10566.7001953125,1.0,5596.9599609375,3479.469970703125
2017-07-05,85.75262451171875,74.73421478271484,34.086769104003906,44.80116271972656,116.5199966430664,55.88831329345703,126.6644058227539,70.53568267822266,15.180000305175781,98.15447235107422,59.58539581298828,2432.5400390625,10523.599609375,1.0199999809265137,5648.81982421875,3478.409912109375
2017-07-06,85.58758544921875,74.75056457519531,33.67658615112305,44.47395706176758,116.47000122070312,55.74843215942383,125.0103530883789,70.55242156982422,15.149999618530273,97.34235382080078,58.46681594848633,2409.75,10498.400390625,1.0080000162124634,5597.89990234375,3462.06005859375
2017-07-07,85.55615997314453,74.75056457519531,33.742210388183594,44.44879150390625,115.27999877929688,55.697574615478516,126.2232666015625,70.54405212402344,14.729999542236328,96.75887298583984,58.796634674072266,2425.179931640625,10488.7998046875,1.0080000162124634,5656.47021484375,3463.840087890625
2017-07-10,85.59549713134766,74.75056457519531,34.06216812133789,44.331336975097656,115.47000122070312,55.761173248291016,125.6751708984375,70.57745361328125,14.829999923706055,96.90081024169922,58.25885772705078,2427.429931640625,10509.5,1.0130000114440918,5694.14990234375,3478.06005859375
2017-07-11,85.67400360107422,74.75056457519531,34.341094970703125,44.63336944580078,115.62000274658203,55.72298812866211,126.0436019897461,70.6025390625,14.989999771118164,97.06639099121094,58.19432830810547,2425.530029296875,10449.099609375,1.0329999923706055,5709.7998046875,3464.47998046875
2017-07-12,85.93326568603516,74.73421478271484,35.00559616088867,44.943790435791016,116.02999877929688,56.08544158935547,127.0138931274414,70.63600158691406,15.050000190734863,97.7365493774414,58.911373138427734,2443.25,10560.400390625,1.0230000019073486,5778.9501953125,3515.22998046875
2017-07-13,85.83898162841797,74.73421478271484,35.17787551879883,44.885066986083984,115.81999969482422,56.12994384765625,127.1217041015625,70.6025390625,14.869999885559082,97.12155151367188,59.00457763671875,2447.830078125,10658.2998046875,1.0130000114440918,5793.35986328125,3527.830078125
2017-07-14,85.92543029785156,74.76690673828125,35.62087631225586,44.9941291809082,116.7699966430664,56.288902282714844,127.33736419677734,70.63600158691406,15.079999923706055,97.23988342285156,59.571022033691406,2459.27001953125,10655.099609375,1.0080000162124634,5838.080078125,3525.93994140625
2017-07-17,85.96469116210938,74.75056457519531,35.45680618286133,44.93539810180664,117.29000091552734,56.30796813964844,127.63379669189453,70.64437103271484,15.220000267028809,97.5079574584961,60.05145263671875,2459.139892578125,10651.2001953125,1.0199999809265137,5839.740234375,3516.35009765625
2017-07-18,86.16110229492188,74.75056457519531,35.56345748901367,45.170310974121094,118.11000061035156,56.3333740234375,127.30142211914062,70.66107940673828,15.380000114440918,98.35948181152344,59.92237091064453,2460.610107421875,10524.5,1.0399999618530273,5880.10009765625,3478.679931640625
2017-07-19,86.18466186523438,74.75056457519531,35.85878372192383,45.354888916015625,118.08000183105469,56.428768157958984,128.56822204589844,70.66107940673828,15.399999618530273,98.39888000488281,60.37409973144531,2473.830078125,10588.099609375,1.0850000381469727,5916.16015625,3500.280029296875
2017-07-20,86.20821380615234,74.75056457519531,35.81776809692383,45.522674560546875,118.23999786376953,56.460540771484375,128.65805053710938,70.66107940673828,15.420000076293945,98.68274688720703,60.094478607177734,2473.449951171875,10564.7998046875,1.1130000352859497,5921.22021484375,3499.489990234375
2017-07-21,86.35749053955078,74.75056457519531,35.79316329956055,45.60657501220703,119.26000213623047,56.41605758666992,128.07406616210938,70.69451141357422,15.600000381469727,99.10059356689453,60.05145263671875,2472.5400390625,10426.599609375,1.1380000114440918,5921.52978515625,3451.7099609375
2017-07-24,86.27896881103516,74.75056457519531,35.89981460571289,45.5142936706543,119.30999755859375,56.460540771484375,128.2537384033203,70.66940307617188,15.579999923706055,98.71427917480469,59.93671798706055,2469.909912109375,10446.5,1.149999976158142,5941.3701171875,3453.169921875
2017-07-25,85.97254180908203,74.75056457519531,35.8095703125,45.354888916015625,118.91999816894531,56.48602294921875,129.4217529296875,70.62763977050781,15.59000015258789,97.4290542602539,60.01559066772461,2477.1298828125,10523.400390625,1.1430000066757202,5930.64990234375,3473.5400390625
2017-07-26,86.1375732421875,74.76690673828125,36.10490417480469,45.50590515136719,119.87999725341797,56.56867980957031,128.70301818847656,70.67781066894531,15.75,97.58683013916016,60.43147277832031,2477.830078125,10575.400390625,1.0950000286102295,5950.72998046875,3491.18994140625
2017-07-27,86.0118179321289,74.78326416015625,35.908016204833984,45.65691375732422,119.79000091552734,56.52416229248047,127.8853988647461,70.66107940673828,15.680000305175781,97.1058349609375,60.503170013427734,2475.419921875,10603.400390625,1.0779999494552612,5917.02978515625,3493.139892578125
2017-07-28,86.18466186523438,74.76690673828125,35.8916130065918,45.7911491394043,120.69000244140625,56.53050231933594,127.54399871826172,70.70288848876953,15.8100004196167,97.68135833740234,60.3382568359375,2472.10009765625,10536.099609375,1.0529999732971191,5908.919921875,3467.72998046875
2017-07-31,86.14542388916016,74.76690673828125,35.93263244628906,45.942169189453125,120.75,56.53050231933594,127.13964080810547,70.69451141357422,15.899999618530273,97.79965209960938,60.41712951660156,2470.300048828125,10502.2001953125,1.0529999732971191,5880.330078125,3449.360107421875
2017-08-01,86.38160705566406,74.78654479980469,36.03927993774414,46.21063995361328,120.6500015258789,56.58670425415039,127.38229370117188,70.72041320800781,15.789999961853027,98.48626708984375,60.68960189819336,2476.35009765625,10586.7001953125,1.0579999685287476,5895.169921875,3449.360107421875
2017-08-02,86.31863403320312,74.80289459228516,36.07209396362305,46.18547439575195,120.4000015258789,56.599491119384766,125.98965454101562,70.68699645996094,15.670000076293945,98.5416030883789,60.13748550415039,2477.570068359375,10513.900390625,1.0499999523162842,5914.22998046875,3459.320068359375
2017-08-03,86.4917984008789,74.80289459228516,35.92442321777344,46.30292510986328,120.58999633789062,56.49092102050781,125.36075592041016,70.71208190917969,15.720000267028809,99.56096649169922,60.01559066772461,2472.159912109375,10549.099609375,1.0579999685287476,5891.2001953125,3466.3701171875
2017-08-04,86.35013580322266,74.80289459228516,36.05568313598633,46.2609748840332,119.6500015258789,56.50369644165039,125.97169494628906,70.68699645996094,15.380000114440918,98.7154541015625,60.21635055541992,2476.830078125,10658.400390625,1.0529999732971191,5899.91015625,3507.409912109375
2017-08-07,86.34220886230469,74.80289459228516,36.30179977416992,46.24419021606445,119.51000213623047,56.47816467285156,126.17838287353516,70.71208190917969,15.329999923706055,98.82608795166016,60.15183639526367,2480.909912109375,10676.5,1.0329999923706055,5934.72998046875,3505.800048828125
2017-08-08,86.26353454589844,74.80289459228516,36.310001373291016,46.19385528564453,119.86000061035156,56.23553466796875,125.78304290771484,70.71208190917969,15.5600004196167,98.47050476074219,59.86499786376953,2474.919921875,10734.7001953125,1.0299999713897705,5926.35009765625,3515.6298828125
2017-08-09,86.34220886230469,74.80289459228516,35.98185348510742,45.908607482910156,121.30999755859375,56.01847839355469,124.69588470458984,70.7037124633789,15.979999542236328,99.00782775878906,59.66424560546875,2474.02001953125,10596.0,1.024999976158142,5919.39013671875,3468.449951171875
2017-08-10,86.4288101196289,74.80289459228516,35.128658294677734,45.43039321899414,122.20999908447266,55.660926818847656,122.43181610107422,70.72876739501953,16.18000030517578,99.85330200195312,59.23401641845703,2438.2099609375,10450.0,1.0180000066757202,5788.18994140625,3433.5400390625
2017-08-11,86.49970245361328,74.81925964355469,35.210689544677734,45.36328125,122.79000091552734,55.756683349609375,122.61145782470703,70.82080841064453,16.170000076293945,99.90071868896484,58.86833953857422,2441.320068359375,10282.900390625,1.0130000114440918,5831.52978515625,3406.340087890625
2017-08-14,86.46033477783203,74.80289459228516,35.5716667175293,45.6988639831543,121.91999816894531,56.05036926269531,124.47128295898438,70.76226806640625,16.1299991607666,99.38709259033203,59.85067367553711,2465.840087890625,10461.2001953125,1.003000020980835,5908.169921875,3450.659912109375
2017-08-15,86.33434295654297,74.81925964355469,35.612674713134766,45.64013671875,120.9800033569336,56.06953811645508,123.44706726074219,70.72876739501953,15.739999771118164,98.96829986572266,59.67144012451172,2464.610107421875,10481.5,1.0080000162124634,5907.72998046875,3461.909912109375
2017-08-16,86.4917984008789,74.80289459228516,35.98185348510742,45.7911491394043,121.87000274658203,56.07591247558594,123.48298645019531,70.7706298828125,16.149999618530273,99.3317642211914,59.90804672241211,2468.110107421875,10544.2998046875,0.9850000143051147,5917.419921875,3484.570068359375
2017-08-17,86.61779022216797,74.81925964355469,35.522438049316406,45.48072814941406,122.48999786376953,55.763065338134766,121.22785949707031,70.7873764038086,16.1200008392334,100.07454681396484,59.53518295288086,2430.010009765625,10443.7998046875,0.9779999852180481,5796.31982421875,3461.969970703125
2017-08-18,86.56266784667969,74.80289459228516,35.82597732543945,45.68208694458008,122.30000305175781,55.846065521240234,121.21890258789062,70.77899932861328,16.100000381469727,100.05081939697266,58.93287658691406,2425.550048828125,10385.7001953125,0.9879999756813049,5790.91015625,3446.030029296875
2017-08-21,86.62562561035156,74.81925964355469,35.957237243652344,45.5814094543457,122.76000213623047,55.90353012084961,121.13801574707031,70.79571533203125,16.06999969482422,100.29576873779297,59.563873291015625,2428.3701171875,10360.2001953125,0.9649999737739563,5786.5400390625,3423.530029296875
2017-08-22,86.54692840576172,74.83563995361328,36.359222412109375,45.67369079589844,122.20999908447266,56.13338851928711,122.44976806640625,70.7873764038086,16.06999969482422,99.90862274169922,59.39177703857422,2452.510009765625,10409.7998046875,0.9950000047683716,5873.330078125,3455.590087890625
2017-08-23,86.74372100830078,74.83563995361328,36.53150177001953,45.69047546386719,122.66999816894531,56.139793395996094,122.2520980834961,70.8542709350586,16.149999618530273,100.58818054199219,60.00125503540039,2444.0400390625,10338.099609375,0.9800000190734863,5851.77978515625,3438.6298828125
2017-08-24,86.633544921875,74.83563995361328,36.646358489990234,45.45555877685547,122.29000091552734,56.222774505615234,122.62947845458984,70.7873764038086,16.030000686645508,100.21674346923828,59.81482696533203,2438.969970703125,10357.400390625,0.9980000257492065,5834.43994140625,3444.72998046875
2017-08-25,86.69651794433594,74.81925964355469,36.859657287597656,45.60657501220703,122.73999786376953,56.32490921020508,122.9798812866211,70.81248474121094,16.110000610351562,100.60393524169922,60.10162353515625,2443.050048828125,10345.2998046875,0.9950000047683716,5822.52978515625,3438.550048828125
2017-08-28,86.72798919677734,74.83563995361328,36.72838592529297,45.65691375732422,124.69000244140625,56.3312873840332,123.50096893310547,70.7873764038086,16.5,100.54072570800781,59.642730712890625,2444.239990234375,10285.900390625,1.0049999952316284,5838.080078125,3421.030029296875
2017-08-29,86.85393524169922,74.83563995361328,36.66276168823242,45.56462478637695,124.41999816894531,56.2610969543457,123.5279312133789,70.82080841064453,16.420000076293945,100.86471557617188,59.57820129394531,2446.300048828125,10192.599609375,1.0099999904632568,5862.14013671875,3388.219970703125
2017-08-30,86.8382339477539,74.83563995361328,36.72019577026367,45.53945541381836,124.36000061035156,56.414310455322266,124.31851959228516,70.8375473022461,16.459999084472656,100.83309936523438,59.91520690917969,2457.590087890625,10245.7998046875,0.9980000257492065,5932.89990234375,3403.7099609375
2017-08-31,86.95632934570312,74.85200500488281,36.77762222290039,45.90021896362305,125.81999969482422,56.567508697509766,125.54044342041016,70.8375473022461,16.649999618530273,101.13340759277344,60.25938415527344,2471.64990234375,10299.5,0.9779999852180481,5988.60009765625,3421.469970703125
2017-09-01,86.7590560913086,74.8569107055664,37.0483512878418,45.71564483642578,126.05999755859375,56.625240325927734,126.25020599365234,70.8224868774414,16.729999542236328,100.35977935791016,60.46730422973633,2476.550048828125,10325.5,0.9850000143051147,5987.89990234375,3443.8798828125
2017-09-04,86.7590560913086,74.8569107055664,37.0483512878418,45.71564483642578,126.05999755859375,56.625240325927734,126.25020599365234,70.8224868774414,16.729999542236328,100.35977935791016,60.46730422973633,2476.550048828125,10243.2001953125,0.9850000143051147,5987.89990234375,3430.419921875
2017-09-05,87.1141128540039,74.82418823242188,36.5643196105957,45.5142936706543,127.45999908447266,56.49703598022461,125.03727722167969,70.88945007324219,16.90999984741211,101.95127868652344,60.30241394042969,2457.85009765625,10179.7998046875,0.9829999804496765,5932.72998046875,3420.860107421875
2017-09-06,87.0194320678711,74.8569107055664,36.80223083496094,45.70724868774414,126.80999755859375,56.45854949951172,125.29783630371094,70.88106536865234,16.8700008392334,101.32579040527344,60.46014404296875,2465.5400390625,10131.0,1.0379999876022339,5951.1298828125,3433.800048828125
2017-09-07,87.23245239257812,74.8569107055664,37.07294845581055,45.975730895996094,128.1300048828125,56.46495819091797,124.98341369628906,70.9229507446289,17.100000381469727,102.3630142211914,60.84735107421875,2465.10009765625,10124.900390625,1.0230000019073486,5964.31005859375,3447.659912109375
2017-09-08,87.12989044189453,74.8405532836914,36.82683181762695,46.11834716796875,127.97000122070312,56.28541946411133,125.08221435546875,70.90623474121094,17.020000457763672,102.14131164550781,60.897560119628906,2461.429931640625,10129.599609375,1.0199999809265137,5913.3701171875,3447.68994140625
2017-09-11,86.89322662353516,74.8405532836914,37.319068908691406,46.328086853027344,126.19000244140625,56.46495819091797,126.39400482177734,70.8392333984375,16.770000457763672,100.9219970703125,61.456825256347656,2488.110107421875,10322.599609375,1.0199999809265137,5980.52978515625,3495.18994140625
2017-09-12,86.76692962646484,74.87328338623047,37.27804946899414,46.36165237426758,126.55999755859375,56.53548812866211,127.16663360595703,70.80574035644531,16.889999389648438,100.39144897460938,60.73262023925781,2496.47998046875,10336.2001953125,1.0180000066757202,5995.64013671875,3512.56005859375
2017-09-13,86.68019104003906,74.87328338623047,37.08116149902344,46.26936340332031,125.61000061035156,56.554725646972656,127.54399871826172,70.78897857666016,16.760000228881836,99.99555969238281,60.57485580444336,2498.3701171875,10371.0,1.0180000066757202,6004.3798828125,3523.139892578125
2017-09-14,86.7275390625,74.8569107055664,37.17960739135742,46.27775573730469,126.16000366210938,56.631649017333984,127.42717742919922,70.79737091064453,16.770000457763672,100.4072494506836,61.076812744140625,2495.6201171875,10361.099609375,1.027999997138977,5968.81982421875,3526.47998046875
2017-09-15,86.71173095703125,74.8569107055664,37.401100158691406,46.34487533569336,125.52999877929688,56.68294906616211,127.94828796386719,70.78897857666016,16.6200008392334,100.44686889648438,61.19153594970703,2500.22998046875,10317.400390625,1.0099999904632568,5988.0,3515.550048828125
2017-09-18,86.67230987548828,74.8569107055664,37.53236389160156,46.3532600402832,124.36000061035156,56.65732955932617,128.8197784423828,70.74713134765625,16.270000457763672,99.86886596679688,60.861690521240234,2503.8701171875,10338.400390625,1.0,5981.1201171875,3526.739990234375
2017-09-19,86.6250228881836,74.88969421386719,37.61440658569336,46.62173080444336,124.62000274658203,56.715003967285156,128.8197784423828,70.75548553466797,16.360000610351562,99.62340545654297,60.46014404296875,2506.64990234375,10378.400390625,1.0180000066757202,5991.080078125,3531.179931640625
2017-09-20,86.55396270751953,74.88969421386719,37.44213104248047,46.638511657714844,123.62000274658203,56.708580017089844,129.23309326171875,70.69688415527344,16.190000534057617,99.6946792602539,60.29522705078125,2508.239990234375,10292.099609375,1.0199999809265137,5973.60986328125,3525.550048828125
2017-09-21,86.53816986083984,74.88969421386719,37.44213104248047,46.45393371582031,122.68000030517578,56.638057708740234,129.09829711914062,70.68014526367188,16.030000686645508,99.63925170898438,60.180511474609375,2500.60009765625,10297.0,1.0080000162124634,5934.91015625,3539.590087890625
2017-09-22,86.60128021240234,74.88969421386719,37.22882843017578,46.5042839050293,123.23999786376953,56.6957893371582,129.6463623046875,70.69688415527344,16.049999237060547,99.92432403564453,59.75602722167969,2502.219970703125,10305.0,1.003000020980835,5932.31982421875,3541.419921875
2017-09-25,86.806396484375,74.88969421386719,36.59712600708008,46.604949951171875,124.52999877929688,56.727813720703125,129.8260498046875,70.73873138427734,16.209999084472656,100.54979705810547,60.10372543334961,2496.659912109375,10216.5,0.9980000257492065,5867.35009765625,3537.81005859375
2017-09-26,86.77483367919922,74.88969421386719,36.498695373535156,46.604949951171875,123.13999938964844,56.7983512878418,130.23941040039062,70.72196197509766,15.90999984741211,100.36772155761719,60.205135345458984,2496.840087890625,10189.599609375,1.0429999828338623,5881.33984375,3536.3798828125
2017-09-27,86.52238464355469,74.88969421386719,36.367427825927734,46.697235107421875,121.9800033569336,56.824005126953125,132.78823852539062,70.71363067626953,15.829999923706055,98.85535430908203,59.6618537902832,2507.0400390625,10368.900390625,1.0379999876022339,5937.7900390625,3555.169921875
2017-09-28,86.53030395507812,74.87328338623047,36.34281921386719,46.73080062866211,122.20999908447266,56.824005126953125,133.1394805908203,70.72196197509766,15.920000076293945,98.56242370605469,60.0674934387207,2510.06005859375,10328.5,1.0299999713897705,5933.06982421875,3563.639892578125
2017-09-29,86.45929718017578,74.90605163574219,36.761207580566406,46.739192962646484,121.58000183105469,56.90733337402344,133.45468139648438,70.7052230834961,15.739999771118164,98.78414154052734,60.19065475463867,2519.360107421875,10381.5,1.027999997138977,5979.2998046875,3594.85009765625
2017-10-02,86.51227569580078,74.90933990478516,36.76941680908203,46.739192962646484,120.7699966430664,56.87837219238281,135.09381103515625,70.75807189941406,15.670000076293945,98.60322570800781,60.10372543334961,2529.1201171875,10255.7001953125,1.0130000114440918,5981.919921875,3602.68994140625
2017-10-03,86.58341979980469,74.90933990478516,37.35187911987305,47.01604080200195,120.83000183105469,56.981388092041016,135.39102172851562,70.71611785888672,15.710000038146973,98.69840240478516,60.016788482666016,2534.580078125,10257.5,1.034999966621399,5995.06005859375,3605.72998046875
2017-10-04,86.55967712402344,74.89293670654297,37.34368133544922,47.02444076538086,121.16999816894531,56.9234619140625,134.95872497558594,70.8502426147461,15.6899995803833,98.70638275146484,60.3210563659668,2537.739990234375,9964.900390625,1.0429999828338623,5998.83984375,3594.909912109375
2017-10-05,86.5201416015625,74.90933990478516,37.62260437011719,46.999267578125,120.5199966430664,56.99424743652344,135.3279571533203,70.69940948486328,15.6899995803833,98.33349609375,60.538360595703125,2552.070068359375,10214.7001953125,1.0429999828338623,6057.14013671875,3613.5400390625
2017-10-06,86.3936767578125,74.89293670654297,37.433921813964844,46.97410583496094,121.08999633789062,56.91057586669922,135.13877868652344,70.67428588867188,15.850000381469727,98.0557861328125,60.34279251098633,2549.330078125,10185.5,1.0429999828338623,6064.56982421875,3603.320068359375
2017-10-09,86.51227569580078,74.89293670654297,37.409305572509766,47.032840728759766,122.08000183105469,56.9170036315918,134.58045959472656,70.67428588867188,16.020000457763672,98.36519622802734,60.487667083740234,2544.72998046875,10236.0,1.0449999570846558,6058.52978515625,3610.5
