Date,^IRX
2011-09-02,0.00014999999664723872
2011-09-05,0.00014999999664723872
2011-09-06,0.00014999999664723872
2011-09-07,0.00014999999664723872
2011-09-08,9.999999776482581e-05
2011-09-09,4.999999888241291e-05
2011-09-12,4.999999888241291e-05
2011-09-13,4.999999888241291e-05
2011-09-14,4.999999888241291e-05
2011-09-15,4.999999888241291e-05
2011-09-16,4.999999888241291e-05
2011-09-19,4.999999888241291e-05
2011-09-20,4.999999888241291e-05
2011-09-21,4.999999888241291e-05
2011-09-22,4.999999888241291e-05
2011-09-23,4.999999888241291e-05
2011-09-26,4.999999888241291e-05
2011-09-27,9.999999776482581e-05
2011-09-28,9.999999776482581e-05
2011-09-29,9.999999776482581e-05
2011-09-30,9.999999776482581e-05
2011-10-03,0.00019999999552965163
2011-10-04,4.999999888241291e-05
2011-10-05,4.999999888241291e-05
2011-10-06,4.999999888241291e-05
2011-10-07,4.999999888241291e-05
2011-10-10,4.999999888241291e-05
2011-10-11,4.999999888241291e-05
2011-10-12,0.00014999999664723872
2011-10-13,0.00014999999664723872
2011-10-14,0.00014999999664723872
2011-10-17,0.00019999999552965163
2011-10-18,0.0002500000037252903
2011-10-19,0.00019999999552965163
2011-10-20,0.00014999999664723872
2011-10-21,0.00014999999664723872
2011-10-24,4.999999888241291e-05
2011-10-25,0.00014999999664723872
2011-10-26,0.00014999999664723872
2011-10-27,9.999999776482581e-05
2011-10-28,9.999999776482581e-05
2011-10-31,4.999999888241291e-05
2011-11-01,4.999999888241291e-05
2011-11-02,4.999999888241291e-05
2011-11-03,4.999999888241291e-05
2011-11-04,4.999999888241291e-05
2011-11-07,4.999999888241291e-05
2011-11-08,4.999999888241291e-05
2011-11-09,4.999999888241291e-05
2011-11-10,4.999999888241291e-05
2011-11-11,4.999999888241291e-05
2011-11-14,4.999999888241291e-05
2011-11-15,9.999999776482581e-05
2011-11-16,4.999999888241291e-05
2011-11-17,4.999999888241291e-05
2011-11-18,4.999999888241291e-05
2011-11-21,4.999999888241291e-05
2011-11-22,0.00014999999664723872
2011-11-23,0.00014999999664723872
2011-11-24,0.00014999999664723872
2011-11-25,4.999999888241291e-05
2011-11-28,9.999999776482581e-05
2011-11-29,0.00014999999664723872
2011-11-30,0.00014999999664723872
2011-12-01,0.00014999999664723872
2011-12-02,0.00014999999664723872
2011-12-05,0.00014999999664723872
2011-12-06,4.999999888241291e-05
2011-12-07,4.999999888241291e-05
2011-12-08,4.999999888241291e-05
2011-12-09,4.999999888241291e-05
2011-12-12,4.999999888241291e-05
2011-12-13,4.999999888241291e-05
2011-12-14,4.999999888241291e-05
2011-12-15,4.999999888241291e-05
2011-12-16,4.999999888241291e-05
2011-12-19,4.999999888241291e-05
2011-12-20,4.999999888241291e-05
2011-12-21,4.999999888241291e-05
2011-12-22,4.999999888241291e-05
2011-12-23,4.999999888241291e-05
2011-12-27,4.999999888241291e-05
2011-12-28,4.999999888241291e-05
2011-12-29,4.999999888241291e-05
2011-12-30,4.999999888241291e-05
2012-01-03,4.999999888241291e-05
2012-01-04,9.999999776482581e-05
2012-01-05,9.999999776482581e-05
2012-01-06,0.00014999999664723872
2012-01-09,4.999999888241291e-05
2012-01-10,9.999999776482581e-05
2012-01-11,0.00014999999664723872
2012-01-12,0.00019999999552965163
2012-01-13,0.00019999999552965163
2012-01-16,0.00019999999552965163
2012-01-17,0.00019999999552965163
2012-01-18,0.0002500000037252903
2012-01-19,0.00039999999105930326
2012-01-20,0.00039999999105930326
2012-01-23,0.00035000000149011613
2012-01-24,0.00035000000149011613
2012-01-25,0.00035000000149011613
2012-01-26,0.00045000001788139346
2012-01-27,0.0005000000074505806
2012-01-30,0.00045000001788139346
2012-01-31,0.0005499999970197678
2012-02-01,0.0005499999970197678
2012-02-02,0.0007500000298023224
2012-02-03,0.0007000000029802323
2012-02-06,0.0006499999761581421
2012-02-07,0.0007999999821186065
2012-02-08,0.0007500000298023224
2012-02-09,0.0008500000089406968
2012-02-10,0.0007999999821186065
2012-02-13,0.000949999988079071
2012-02-14,0.0010999999940395355
2012-02-15,0.0010499999672174453
2012-02-16,0.000949999988079071
2012-02-17,0.0007500000298023224
2012-02-20,0.0007500000298023224
2012-02-21,0.0007000000029802323
2012-02-22,0.0007999999821186065
2012-02-23,0.0008500000089406968
2012-02-24,0.0009000000357627869
2012-02-27,0.0010000000149011613
2012-02-28,0.000949999988079071
2012-02-29,0.0007500000298023224
2012-03-01,0.0007000000029802323
2012-03-02,0.0005999999865889549
2012-03-05,0.0005999999865889549
2012-03-06,0.0007000000029802323
2012-03-07,0.0007500000298023224
2012-03-08,0.0007500000298023224
2012-03-09,0.0007999999821186065
2012-03-12,0.0007500000298023224
2012-03-13,0.0007999999821186065
2012-03-14,0.0007999999821186065
2012-03-15,0.0007500000298023224
2012-03-16,0.0007999999821186065
2012-03-19,0.0007500000298023224
2012-03-20,0.000949999988079071
2012-03-21,0.0008500000089406968
2012-03-22,0.0007000000029802323
2012-03-23,0.0007000000029802323
2012-03-26,0.0007000000029802323
2012-03-27,0.0007999999821186065
2012-03-28,0.0007500000298023224
2012-03-29,0.0005499999970197678
2012-03-30,0.0006499999761581421
2012-04-02,0.0005999999865889549
2012-04-03,0.0007500000298023224
2012-04-04,0.0007000000029802323
2012-04-05,0.0007000000029802323
2012-04-09,0.0007500000298023224
2012-04-10,0.0008500000089406968
2012-04-11,0.0008500000089406968
2012-04-12,0.0008500000089406968
2012-04-13,0.0007999999821186065
2012-04-16,0.0007500000298023224
2012-04-17,0.0007500000298023224
2012-04-18,0.0006499999761581421
2012-04-19,0.0006499999761581421
2012-04-20,0.0006499999761581421
2012-04-23,0.0007000000029802323
2012-04-24,0.0007999999821186065
2012-04-25,0.0008500000089406968
2012-04-26,0.0008500000089406968
2012-04-27,0.0008500000089406968
2012-04-30,0.0009000000357627869
2012-05-01,0.0008500000089406968
2012-05-02,0.0007999999821186065
2012-05-03,0.0007500000298023224
2012-05-04,0.0007000000029802323
2012-05-07,0.0007500000298023224
2012-05-08,0.0009000000357627869
2012-05-09,0.0009000000357627869
2012-05-10,0.0009000000357627869
2012-05-11,0.0009000000357627869
2012-05-14,0.0008500000089406968
2012-05-15,0.0009000000357627869
2012-05-16,0.000949999988079071
2012-05-17,0.0009000000357627869
2012-05-18,0.0007500000298023224
2012-05-21,0.0005999999865889549
2012-05-22,0.0008500000089406968
2012-05-23,0.0007999999821186065
2012-05-24,0.0009000000357627869
2012-05-25,0.0007999999821186065
2012-05-28,0.0007999999821186065
2012-05-29,0.0007500000298023224
2012-05-30,0.0006499999761581421
2012-05-31,0.0005999999865889549
2012-06-01,0.0006499999761581421
2012-06-04,0.0006499999761581421
2012-06-05,0.0007999999821186065
2012-06-06,0.0007999999821186065
2012-06-07,0.0007999999821186065
2012-06-08,0.0007999999821186065
2012-06-11,0.0007500000298023224
2012-06-12,0.0009000000357627869
2012-06-13,0.0009000000357627869
2012-06-14,0.000949999988079071
2012-06-15,0.0008500000089406968
2012-06-18,0.0007500000298023224
2012-06-19,0.0009000000357627869
2012-06-20,0.0007999999821186065
2012-06-21,0.0007500000298023224
2012-06-22,0.0007500000298023224
2012-06-25,0.0007500000298023224
2012-06-26,0.000949999988079071
2012-06-27,0.0007999999821186065
2012-06-28,0.0007500000298023224
2012-06-29,0.0007999999821186065
2012-07-02,0.0007000000029802323
2012-07-03,0.0007500000298023224
2012-07-04,0.0007500000298023224
2012-07-05,0.0007500000298023224
2012-07-06,0.0007000000029802323
2012-07-09,0.0007000000029802323
2012-07-10,0.0009000000357627869
2012-07-11,0.0009000000357627869
2012-07-12,0.000949999988079071
2012-07-13,0.0009000000357627869
2012-07-16,0.0008500000089406968
2012-07-17,0.000949999988079071
2012-07-18,0.0008500000089406968
2012-07-19,0.0007999999821186065
2012-07-20,0.0008500000089406968
2012-07-23,0.0009000000357627869
2012-07-24,0.000949999988079071
2012-07-25,0.000949999988079071
2012-07-26,0.0010000000149011613
2012-07-27,0.0010000000149011613
2012-07-30,0.0009000000357627869
2012-07-31,0.0010000000149011613
2012-08-01,0.0009000000357627869
2012-08-02,0.0008500000089406968
2012-08-03,0.0007500000298023224
2012-08-06,0.0007500000298023224
2012-08-07,0.0010000000149011613
2012-08-08,0.0010499999672174453
2012-08-09,0.0010999999940395355
2012-08-10,0.000949999988079071
2012-08-13,0.000949999988079071
2012-08-14,0.0010499999672174453
2012-08-15,0.0007999999821186065
2012-08-16,0.0007500000298023224
2012-08-17,0.0007999999821186065
2012-08-20,0.0008500000089406968
2012-08-21,0.0010499999672174453
2012-08-22,0.0010000000149011613
2012-08-23,0.000949999988079071
2012-08-24,0.0009000000357627869
2012-08-27,0.000949999988079071
2012-08-28,0.0010000000149011613
2012-08-29,0.000949999988079071
2012-08-30,0.0009000000357627869
2012-08-31,0.0008500000089406968
2012-09-03,0.0008500000089406968
2012-09-04,0.0009000000357627869
2012-09-05,0.0010000000149011613
2012-09-06,0.0010000000149011613
2012-09-07,0.0010000000149011613
2012-09-10,0.000949999988079071
2012-09-11,0.0010000000149011613
2012-09-12,0.000949999988079071
2012-09-13,0.000949999988079071
2012-09-14,0.000949999988079071
2012-09-17,0.0009000000357627869
2012-09-18,0.0010000000149011613
2012-09-19,0.0010499999672174453
2012-09-20,0.0010499999672174453
2012-09-21,0.0010000000149011613
2012-09-24,0.000949999988079071
2012-09-25,0.0010499999672174453
2012-09-26,0.0010000000149011613
2012-09-27,0.0008500000089406968
2012-09-28,0.0009000000357627869
2012-10-01,0.0007999999821186065
2012-10-02,0.0009000000357627869
2012-10-03,0.0008500000089406968
2012-10-04,0.000949999988079071
2012-10-05,0.0010000000149011613
2012-10-08,0.000949999988079071
2012-10-09,0.000949999988079071
2012-10-10,0.000949999988079071
2012-10-11,0.000949999988079071
2012-10-12,0.0010000000149011613
2012-10-15,0.000949999988079071
2012-10-16,0.0010000000149011613
2012-10-17,0.0010499999672174453
2012-10-18,0.000949999988079071
2012-10-19,0.0009000000357627869
2012-10-22,0.0009000000357627869
2012-10-23,0.0010000000149011613
2012-10-24,0.0010499999672174453
2012-10-25,0.0010999999940395355
2012-10-26,0.0010499999672174453
2012-10-29,0.0010499999672174453
2012-10-30,0.0010499999672174453
2012-10-31,0.0010499999672174453
2012-11-01,0.0009000000357627869
2012-11-02,0.0009000000357627869
2012-11-05,0.0009000000357627869
2012-11-06,0.0010000000149011613
2012-11-07,0.0009000000357627869
2012-11-08,0.0008500000089406968
2012-11-09,0.0009000000357627869
2012-11-12,0.0008699999749660492
2012-11-13,0.0008500000089406968
2012-11-14,0.000949999988079071
2012-11-15,0.0007500000298023224
2012-11-16,0.0007500000298023224
2012-11-19,0.0007500000298023224
2012-11-20,0.0008500000089406968
2012-11-21,0.0009000000357627869
2012-11-22,0.0009000000357627869
2012-11-23,0.0009000000357627869
2012-11-26,0.0009000000357627869
2012-11-27,0.000949999988079071
2012-11-28,0.0009200000017881393
2012-11-29,0.0007999999821186065
2012-11-30,0.0007500000298023224
2012-12-03,0.0007699999958276748
2012-12-04,0.0009000000357627869
2012-12-05,0.0009000000357627869
2012-12-06,0.0009000000357627869
2012-12-07,0.0007999999821186065
2012-12-10,0.0007500000298023224
2012-12-11,0.0007500000298023224
2012-12-12,0.0005999999865889549
2012-12-13,0.0005200000107288361
2012-12-14,0.0002500000037252903
2012-12-17,0.00021999999880790712
2012-12-18,0.0005499999970197678
2012-12-19,0.00045000001788139346
2012-12-20,0.0005000000074505806
2012-12-21,0.0005000000074505806
2012-12-24,0.0005000000074505806
2012-12-26,0.0005499999970197678
2012-12-27,0.0007000000029802323
2012-12-28,9.999999776482581e-05
2012-12-31,0.00035000000149011613
2013-01-02,0.0005499999970197678
2013-01-03,0.0006499999761581421
2013-01-04,0.0006499999761581421
2013-01-07,0.0005799999833106995
2013-01-08,0.0005999999865889549
2013-01-09,0.0005499999970197678
2013-01-10,0.0005499999970197678
2013-01-11,0.0006300000101327896
2013-01-14,0.0005999999865889549
2013-01-15,0.0007999999821186065
2013-01-16,0.0007199999690055847
2013-01-17,0.0007000000029802323
2013-01-18,0.0007000000029802323
2013-01-21,0.0007000000029802323
2013-01-22,0.0005999999865889549
2013-01-23,0.0007000000029802323
2013-01-24,0.0007500000298023224
2013-01-25,0.0007000000029802323
2013-01-28,0.0005999999865889549
2013-01-29,0.0006300000101327896
2013-01-30,0.0005999999865889549
2013-01-31,0.0006499999761581421
2013-02-01,0.0005999999865889549
2013-02-04,0.0005499999970197678
2013-02-05,0.0007000000029802323
2013-02-06,0.0006499999761581421
2013-02-07,0.0006499999761581421
2013-02-08,0.0006499999761581421
2013-02-11,0.0006499999761581421
2013-02-12,0.0008299999684095383
2013-02-13,0.0008500000089406968
2013-02-14,0.000949999988079071
2013-02-15,0.000949999988079071
2013-02-18,0.000949999988079071
2013-02-19,0.0010000000149011613
2013-02-20,0.0011500000208616258
2013-02-21,0.0011999999731779098
2013-02-22,0.0011999999731779098
2013-02-25,0.0011500000208616258
2013-02-26,0.0010999999940395355
2013-02-27,0.0010000000149011613
2013-02-28,0.0010000000149011613
2013-03-01,0.0010000000149011613
2013-03-04,0.0008500000089406968
2013-03-05,0.0008500000089406968
2013-03-06,0.0009200000017881393
2013-03-07,0.0009000000357627869
2013-03-08,0.0008699999749660492
2013-03-11,0.0008699999749660492
2013-03-12,0.0009200000017881393
2013-03-13,0.0008500000089406968
2013-03-14,0.0009000000357627869
2013-03-15,0.0008299999684095383
2013-03-18,0.0007199999690055847
2013-03-19,0.0007000000029802323
2013-03-20,0.0006300000101327896
2013-03-21,0.0005999999865889549
2013-03-22,0.0006499999761581421
2013-03-25,0.0005799999833106995
2013-03-26,0.0007199999690055847
2013-03-27,0.0007999999821186065
2013-03-28,0.0006499999761581421
2013-04-01,0.0006499999761581421
2013-04-02,0.0006800000369548797
2013-04-03,0.0005499999970197678
2013-04-04,0.0006499999761581421
2013-04-05,0.0005999999865889549
2013-04-08,0.0005499999970197678
2013-04-09,0.0006300000101327896
2013-04-10,0.0006499999761581421
2013-04-11,0.0006300000101327896
2013-04-12,0.0005499999970197678
2013-04-15,0.0005499999970197678
2013-04-16,0.0005200000107288361
2013-04-17,0.0005000000074505806
2013-04-18,0.0005000000074505806
2013-04-19,0.00045000001788139346
2013-04-22,0.00045000001788139346
2013-04-23,0.00045000001788139346
2013-04-24,0.00048000000417232515
2013-04-25,0.0005000000074505806
2013-04-26,0.00045000001788139346
2013-04-29,0.00045000001788139346
2013-04-30,0.00045000001788139346
2013-05-01,0.0005000000074505806
2013-05-02,0.0005000000074505806
2013-05-03,0.00045000001788139346
2013-05-06,0.00029999999329447744
2013-05-07,0.00035000000149011613
2013-05-08,0.00035000000149011613
2013-05-09,0.00035000000149011613
2013-05-10,0.00035000000149011613
2013-05-13,0.00035000000149011613
2013-05-14,0.00039999999105930326
2013-05-15,0.00037000000476837156
2013-05-16,0.0002500000037252903
2013-05-17,0.00029999999329447744
2013-05-20,0.00035000000149011613
2013-05-21,0.00039999999105930326
2013-05-22,0.00035000000149011613
2013-05-23,0.00039999999105930326
2013-05-24,0.00037000000476837156
2013-05-27,0.00037000000476837156
2013-05-28,0.00035000000149011613
2013-05-29,0.00039999999105930326
2013-05-30,0.0002500000037252903
2013-05-31,0.00029999999329447744
2013-06-03,0.00029999999329447744
2013-06-04,0.00039999999105930326
2013-06-05,0.00045000001788139346
2013-06-06,0.00045000001788139346
2013-06-07,0.00039999999105930326
2013-06-10,0.00039999999105930326
2013-06-11,0.00045000001788139346
2013-06-12,0.00039999999105930326
2013-06-13,0.00043000001460313797
2013-06-14,0.00039999999105930326
2013-06-17,0.00039999999105930326
2013-06-18,0.00045000001788139346
2013-06-19,0.00039999999105930326
2013-06-20,0.00039999999105930326
2013-06-21,0.00039999999105930326
2013-06-24,0.00039999999105930326
2013-06-25,0.0005799999833106995
2013-06-26,0.0005499999970197678
2013-06-27,0.00045000001788139346
2013-06-28,0.00029999999329447744
2013-07-01,9.999999776482581e-05
2013-07-02,0.00035000000149011613
2013-07-03,0.00035000000149011613
2013-07-04,0.00035000000149011613
2013-07-05,0.00035000000149011613
2013-07-08,0.00035000000149011613
2013-07-09,0.00035000000149011613
2013-07-10,0.00029999999329447744
2013-07-11,0.00029999999329447744
2013-07-12,0.00029999999329447744
2013-07-15,0.00019999999552965163
2013-07-16,0.00035000000149011613
2013-07-17,0.0002500000037252903
2013-07-18,0.00021999999880790712
2013-07-19,0.00019999999552965163
2013-07-22,4.999999888241291e-05
2013-07-23,0.00019999999552965163
2013-07-24,0.00019999999552965163
2013-07-25,0.00014999999664723872
2013-07-26,0.00014999999664723872
2013-07-29,0.00019999999552965163
2013-07-30,0.00029999999329447744
2013-07-31,0.00029999999329447744
2013-08-01,0.00035000000149011613
2013-08-02,0.00029999999329447744
2013-08-05,0.00035000000149011613
2013-08-06,0.00039999999105930326
2013-08-07,0.00039999999105930326
2013-08-08,0.00045000001788139346
2013-08-09,0.00048000000417232515
2013-08-12,0.00048000000417232515
2013-08-13,0.0005200000107288361
2013-08-14,0.0005000000074505806
2013-08-15,0.00045000001788139346
2013-08-16,0.00039999999105930326
2013-08-19,0.00039999999105930326
2013-08-20,0.00045000001788139346
2013-08-21,0.00032999999821186065
2013-08-22,0.00019999999552965163
2013-08-23,0.00021999999880790712
2013-08-26,0.00013000000268220902
2013-08-27,0.00032999999821186065
2013-08-28,0.00029999999329447744
2013-08-29,0.00019999999552965163
2013-08-30,0.00019999999552965163
2013-09-02,0.00019999999552965163
2013-09-03,0.00014999999664723872
2013-09-04,0.00014999999664723872
2013-09-05,0.00014999999664723872
2013-09-06,0.00014999999664723872
2013-09-09,9.999999776482581e-05
2013-09-10,0.00014999999664723872
2013-09-11,0.00014999999664723872
2013-09-12,9.999999776482581e-05
2013-09-13,9.999999776482581e-05
2013-09-16,3.0000000260770322e-05
2013-09-17,4.999999888241291e-05
2013-09-18,4.999999888241291e-05
2013-09-19,4.999999888241291e-05
2013-09-20,4.999999888241291e-05
2013-09-23,4.999999888241291e-05
2013-09-24,0.00014999999664723872
2013-09-25,0.00014999999664723872
2013-09-26,3.0000000260770322e-05
2013-09-27,4.999999888241291e-05
2013-09-30,4.999999888241291e-05
2013-10-01,0.00013000000268220902
2013-10-02,9.999999776482581e-05
2013-10-03,0.00019999999552965163
2013-10-04,0.00017999999225139617
2013-10-07,0.00017999999225139617
2013-10-08,0.00045000001788139346
2013-10-09,0.00037000000476837156
2013-10-10,0.00039999999105930326
2013-10-11,0.0006300000101327896
2013-10-14,0.0005799999833106995
2013-10-15,0.0009200000017881393
2013-10-16,0.0009200000017881393
2013-10-17,0.00037000000476837156
2013-10-18,0.0002500000037252903
2013-10-21,0.0002500000037252903
2013-10-22,0.00032999999821186065
2013-10-23,0.00029999999329447744
2013-10-24,0.00029999999329447744
2013-10-25,0.00029999999329447744
2013-10-28,0.00019999999552965163
2013-10-29,0.00039999999105930326
2013-10-30,0.00035000000149011613
2013-10-31,0.00032999999821186065
2013-11-01,0.00032999999821186065
2013-11-04,0.00032999999821186065
2013-11-05,0.00045000001788139346
2013-11-06,0.00045000001788139346
2013-11-07,0.00048000000417232515
2013-11-08,0.0005200000107288361
2013-11-11,0.0005200000107288361
2013-11-12,0.0005799999833106995
2013-11-13,0.0007000000029802323
2013-11-14,0.0006800000369548797
2013-11-15,0.0007000000029802323
2013-11-18,0.0006499999761581421
2013-11-19,0.0007999999821186065
2013-11-20,0.0007699999958276748
2013-11-21,0.0007000000029802323
2013-11-22,0.0006499999761581421
2013-11-25,0.0005999999865889549
2013-11-26,0.0006800000369548797
2013-11-27,0.0006300000101327896
2013-11-28,0.0006300000101327896
2013-11-29,0.0005499999970197678
2013-12-02,0.0005000000074505806
2013-12-03,0.00035000000149011613
2013-12-04,0.0005200000107288361
2013-12-05,0.00048000000417232515
2013-12-06,0.0005200000107288361
2013-12-09,0.0005200000107288361
2013-12-10,0.0007000000029802323
2013-12-11,0.0006800000369548797
2013-12-12,0.0006300000101327896
2013-12-13,0.0005999999865889549
2013-12-16,0.0005799999833106995
2013-12-17,0.0006300000101327896
2013-12-18,0.0005999999865889549
2013-12-19,0.0005799999833106995
2013-12-20,0.0005499999970197678
2013-12-23,0.0005799999833106995
2013-12-24,0.0006800000369548797
2013-12-26,0.0005999999865889549
2013-12-27,0.0005799999833106995
2013-12-30,0.0005499999970197678
2013-12-31,0.0006300000101327896
2014-01-02,0.0005799999833106995
2014-01-03,0.0005799999833106995
2014-01-06,0.00045000001788139346
2014-01-07,0.00043000001460313797
2014-01-08,0.00039999999105930326
2014-01-09,0.00032999999821186065
2014-01-10,0.00032999999821186065
2014-01-13,0.00029999999329447744
2014-01-14,0.00032999999821186065
2014-01-15,0.00035000000149011613
2014-01-16,0.00029999999329447744
2014-01-17,0.00029999999329447744
2014-01-20,0.00029999999329447744
2014-01-21,0.00028000000864267347
2014-01-22,0.00029999999329447744
2014-01-23,0.00029999999329447744
2014-01-24,0.00032999999821186065
2014-01-27,0.00048000000417232515
2014-01-28,0.00045000001788139346
2014-01-29,0.00039999999105930326
2014-01-30,0.00014999999664723872
2014-01-31,9.999999776482581e-05
2014-02-03,0.00019999999552965163
2014-02-04,0.0005499999970197678
2014-02-05,0.0005499999970197678
2014-02-06,0.0005999999865889549
2014-02-07,0.0007199999690055847
2014-02-10,0.0005499999970197678
2014-02-11,0.00045000001788139346
2014-02-12,0.00043000001460313797
2014-02-13,0.0002500000037252903
2014-02-14,9.999999776482581e-05
2014-02-17,9.999999776482581e-05
2014-02-18,0.00014999999664723872
2014-02-19,0.00045000001788139346
2014-02-20,0.00039999999105930326
2014-02-21,0.00035000000149011613
2014-02-24,0.00032999999821186065
2014-02-25,0.00039999999105930326
2014-02-26,0.00039999999105930326
2014-02-27,0.00035000000149011613
2014-02-28,0.00043000001460313797
2014-03-03,0.00043000001460313797
2014-03-04,0.00048000000417232515
2014-03-05,0.0005000000074505806
2014-03-06,0.00045000001788139346
2014-03-07,0.00045000001788139346
2014-03-10,0.00039999999105930326
2014-03-11,0.00045000001788139346
2014-03-12,0.00039999999105930326
2014-03-13,0.00039999999105930326
2014-03-14,0.00039999999105930326
2014-03-17,0.00043000001460313797
2014-03-18,0.0005000000074505806
2014-03-19,0.0005000000074505806
2014-03-20,0.0005200000107288361
2014-03-21,0.00045000001788139346
2014-03-24,0.00043000001460313797
2014-03-25,0.00045000001788139346
2014-03-26,0.00037000000476837156
2014-03-27,0.00032999999821186065
2014-03-28,0.00032999999821186065
2014-03-31,0.00028000000864267347
2014-04-01,0.00029999999329447744
2014-04-02,0.00017999999225139617
2014-04-03,0.00014999999664723872
2014-04-04,0.00019999999552965163
2014-04-07,0.00019999999552965163
2014-04-08,0.0002500000037252903
2014-04-09,0.00028000000864267347
2014-04-10,0.00028000000864267347
2014-04-11,0.00029999999329447744
2014-04-14,0.00029999999329447744
2014-04-15,0.00029999999329447744
2014-04-16,0.0002500000037252903
2014-04-17,0.0002500000037252903
2014-04-21,0.0002500000037252903
2014-04-22,0.0002500000037252903
2014-04-23,0.00014999999664723872
2014-04-24,7.000000216066837e-05
2014-04-25,7.000000216066837e-05
2014-04-28,3.0000000260770322e-05
2014-04-29,0.00014999999664723872
2014-04-30,0.00019999999552965163
2014-05-01,0.00017999999225139617
2014-05-02,0.00014999999664723872
2014-05-05,0.00014999999664723872
2014-05-06,0.00019999999552965163
2014-05-07,0.00019999999552965163
2014-05-08,0.00021999999880790712
2014-05-09,0.00021999999880790712
2014-05-12,0.00019999999552965163
2014-05-13,0.00019999999552965163
2014-05-14,0.00019999999552965163
2014-05-15,0.00017999999225139617
2014-05-16,0.00014999999664723872
2014-05-19,0.00017999999225139617
2014-05-20,0.0002500000037252903
2014-05-21,0.0002500000037252903
2014-05-22,0.00028000000864267347
2014-05-23,0.00028000000864267347
2014-05-26,0.00028000000864267347
2014-05-27,0.00028000000864267347
2014-05-28,0.00028000000864267347
2014-05-29,0.00029999999329447744
2014-05-30,0.00029999999329447744
2014-06-02,0.0002500000037252903
2014-06-03,0.00029999999329447744
2014-06-04,0.00029999999329447744
2014-06-05,0.00029999999329447744
2014-06-06,0.00028000000864267347
2014-06-09,0.00029999999329447744
2014-06-10,0.00035000000149011613
2014-06-11,0.00032999999821186065
2014-06-12,0.00032999999821186065
2014-06-13,0.00029999999329447744
2014-06-16,0.0002500000037252903
2014-06-17,0.00032999999821186065
2014-06-18,0.00017999999225139617
2014-06-19,9.999999776482581e-05
2014-06-20,9.999999776482581e-05
2014-06-23,4.999999888241291e-05
2014-06-24,0.00021999999880790712
2014-06-25,0.00019999999552965163
2014-06-26,0.0002500000037252903
2014-06-27,0.00017999999225139617
2014-06-30,0.00019999999552965163
2014-07-01,0.0002500000037252903
2014-07-02,7.000000216066837e-05
2014-07-03,3.0000000260770322e-05
2014-07-04,3.0000000260770322e-05
2014-07-07,7.000000216066837e-05
2014-07-08,0.0002500000037252903
2014-07-09,0.00014999999664723872
2014-07-10,0.00014999999664723872
2014-07-11,0.00014999999664723872
2014-07-14,0.00014999999664723872
2014-07-15,0.00019999999552965163
2014-07-16,0.00017999999225139617
2014-07-17,7.000000216066837e-05
2014-07-18,9.999999776482581e-05
2014-07-21,0.00013000000268220902
2014-07-22,0.00019999999552965163
2014-07-23,0.00019999999552965163
2014-07-24,0.00019999999552965163
2014-07-25,0.00019999999552965163
2014-07-28,0.0002500000037252903
2014-07-29,0.00028000000864267347
2014-07-30,0.00028000000864267347
2014-07-31,0.00017999999225139617
2014-08-01,0.00017999999225139617
2014-08-04,0.00014999999664723872
2014-08-05,0.0002500000037252903
2014-08-06,0.00019999999552965163
2014-08-07,0.00019999999552965163
2014-08-08,0.00019999999552965163
2014-08-11,0.0002500000037252903
2014-08-12,0.0002500000037252903
2014-08-13,0.00029999999329447744
2014-08-14,0.00028000000864267347
2014-08-15,0.00021999999880790712
2014-08-18,0.00021999999880790712
2014-08-19,0.0002500000037252903
2014-08-20,0.0002500000037252903
2014-08-21,0.00014999999664723872
2014-08-22,0.00014999999664723872
2014-08-25,0.00014999999664723872
2014-08-26,0.0002500000037252903
2014-08-27,0.0002500000037252903
2014-08-28,0.00021999999880790712
2014-08-29,0.00017999999225139617
2014-09-01,0.00017999999225139617
2014-09-02,0.00019999999552965163
2014-09-03,0.00019999999552965163
2014-09-04,0.00019999999552965163
2014-09-05,0.00019999999552965163
2014-09-08,0.00019999999552965163
2014-09-09,0.00014999999664723872
2014-09-10,0.00014999999664723872
2014-09-11,9.999999776482581e-05
2014-09-12,9.999999776482581e-05
2014-09-15,9.999999776482581e-05
2014-09-16,0.00014999999664723872
2014-09-17,0.00013000000268220902
2014-09-18,9.999999776482581e-05
2014-09-19,7.000000216066837e-05
2014-09-22,3.0000000260770322e-05
2014-09-23,7.000000216066837e-05
2014-09-24,7.000000216066837e-05
2014-09-25,4.999999888241291e-05
2014-09-26,4.999999888241291e-05
2014-09-29,4.999999888241291e-05
2014-09-30,0.00013000000268220902
2014-10-01,0.00013000000268220902
2014-10-02,9.999999776482581e-05
2014-10-03,9.999999776482581e-05
2014-10-06,9.999999776482581e-05
2014-10-07,9.999999776482581e-05
2014-10-08,4.999999888241291e-05
2014-10-09,4.999999888241291e-05
2014-10-10,4.999999888241291e-05
2014-10-13,4.999999888241291e-05
2014-10-14,4.999999888241291e-05
2014-10-15,9.999999776482581e-05
2014-10-16,0.00019999999552965163
2014-10-17,0.00021999999880790712
2014-10-20,0.00019999999552965163
2014-10-21,0.00017999999225139617
2014-10-22,0.00014999999664723872
2014-10-23,0.00014999999664723872
2014-10-24,4.999999888241291e-05
2014-10-27,4.999999888241291e-05
2014-10-28,0.00014999999664723872
2014-10-29,0.00014999999664723872
2014-10-30,3.0000000260770322e-05
2014-10-31,3.0000000260770322e-05
