Date,AGG,BIL,EEM,EWJ,GLD,HYG,IWM,SHY,SLV,TLT,VNQ,^GSPC,^IBEX,^IRX,^NDX,^STOXX50E
2012-08-07,-0.0026748086375946167,-0.0002184507886747733,0.002737472415775377,0.012075113507195034,-0.0001279863856068486,-0.001964266977722895,0.009088772431610437,-0.0004728921989498591,0.005901875463293571,-0.012865091724938882,-0.011780367099831102,0.005106758007594747,0.02232904635395383,0.333333300219643,0.008563122785850474,0.017054799155237665
2012-08-08,-0.0012510039676684181,-0.00021829422015740008,0.0019857429987326647,-0.002169214523407126,0.0012797347696722472,0.0006558433993715251,-0.0015012281942506922,-0.00035619329570479863,-0.0022002703441075244,-0.0053248371167610165,-0.006790534020206018,0.0006208264404641284,-0.008445308395986562,0.04999995157122683,-0.0011555788689990854,-0.0032619582374500133
2012-08-09,-0.0002681908486886764,0.0,0.0042107223524441295,0.0021739302444663267,0.003259264951112506,0.00010962279947723808,0.004760826224676995,0.0,0.0029401629454790523,-0.0007193158475767847,-0.0031904824349876515,0.0004136855394443195,-0.005594254689507583,0.04761907465063331,0.0020597076846877727,0.001957015519714167
2012-08-10,0.0016116373067396328,0.0,0.004686851815928428,0.001084640435193629,0.0012101864830207365,-0.0008744772408780799,-0.0034914336540202706,0.00023758373026616653,-0.0010993288984625371,0.005037338728563823,0.0013717687308378856,0.002188441817939202,-0.00879019755625643,-0.13636364252114097,0.0012317403536938887,-0.005670841733355969
2012-08-13,-9.032198907432676e-05,0.0,-0.008838493619607424,-0.0021668642548187123,-0.0075708565852385945,0.0005466391337818344,-0.0016263460492919046,0.00011870828115401189,-0.012472492653454292,-0.0016715146519240554,-0.0007608178792201103,-0.0012519007957618733,0.0031073860260812936,0.0,0.002100644440308219,-0.0029960176349645984
2012-08-14,-0.0023236009946897562,0.0,-0.00024774182344078355,-0.0010858180853535737,-0.00551317764002035,0.00153049351035639,-0.0023813075624774527,-0.00023760982672749176,0.0014858472535419498,-0.013546397545732725,-0.002132926459237683,-0.00012814640056846294,0.00780804620580855,0.10526313725600911,-0.00032612567263978764,0.006759250314174681
2012-08-15,-0.0032259727582995,0.0,-0.0014866923070721016,-0.00543505833041491,0.003223103102315328,-0.0048017897533116916,0.008793974043076691,-0.00035539196278144836,0.00037092838358421254,-0.01405629902681349,0.004579842116887001,0.0011396405267545262,0.0005754690634836024,-0.23809523133734167,0.002815440899279986,-0.0007812170645189465
2012-08-16,-0.0012584683571165156,0.0,0.009181162187158032,0.013114861504067488,0.0059756643744985904,0.0037282511845013744,0.01046091398176463,-0.00011832145724177678,0.014831350984901182,-0.008520635533563747,0.007597444568070211,0.007100510313353237,0.04045507758508027,-0.062499941792337754,0.011924867586506682,0.010755532187891381
2012-08-17,0.0011701911486476924,0.0,-0.004917657743244375,0.007551400586379486,0.001021995813774046,0.0,0.007024836273297641,0.00011833545886563712,-0.005115136744767157,0.004875757008548032,0.00030158665299362397,0.0018721339981915275,0.01937360666437793,0.06666660043928618,0.0044109694951455225,0.0061061740834056355
2012-08-20,-0.00035883459744856516,0.0,-0.0004941327435314946,-0.0021415410764842324,0.003445592661605268,0.0012016300462569518,-0.0022028943771356113,0.0,0.026441470172863468,0.0020559528137820138,-0.0028645539064121595,-2.1174829462955458e-05,-0.012088347676757816,0.06250003492459744,0.0014494943804981286,-0.002107990142034444
2012-08-21,0.001347739047993901,0.0,-0.0014833844909668548,0.0,0.009983513792826137,0.0021818707361238587,-0.0006134159163335706,0.0,0.01502683595096177,0.004431598410917781,0.002117026575662706,-0.003497536135912971,0.010027307982069189,0.23529406608594794,-0.0043565693049200105,0.009710804156820796
2012-08-22,0.004311704597297794,0.0,0.0004953652452683865,-0.001072674747925051,0.010766174119276384,-0.0009794598926863296,-0.00478629891151372,0.0005932691044283622,0.019386648600304035,0.016504573452436944,-0.0006035447095912305,0.0002264032488046297,-0.027012993232853,-0.04761900369272076,0.004047316535873202,-0.015074686185864383
2012-08-23,0.0007156466105282533,0.0,-0.009156168565271239,0.0,0.008409157592958794,-0.0002180713992022687,-0.007029281005810795,0.00011670119169182591,0.02351315018609501,0.004179410904863623,-0.003019545978957261,-0.008072242646582573,-0.007873956039811558,-0.05000002607703169,-0.007688348486538987,-0.009605647087677971
2012-08-24,-0.0007151348267134816,0.0,0.0002493356542370151,-0.0010739580258174453,0.000494174015419846,0.004468906502073988,0.002731610816241181,0.0,0.0047297090487903315,-0.000960295758754004,0.0033314120809535552,0.006454730908207917,0.003762227995240286,-0.05263152941442195,0.005803733927893573,0.002083040197469632
2012-08-27,0.0013415188722145643,0.0,-0.010236784873449256,-0.003226193046162118,-0.003766133270076133,-0.0007592935262984435,0.002973502901267633,-0.00011668757411298358,0.0,0.005849539214904276,0.0030184378635651488,-0.0004890148137838279,0.012119911466328848,0.05555550036607193,0.0016198412270860274,0.0113342157939047
2012-08-28,0.0008026780338117323,0.0,-0.0020184332655178716,-0.008629926996220783,0.0017352428001844444,-0.0008689976431613955,0.004568725733205881,0.00011670119169182591,0.006388720091455191,0.0023885896427202624,0.0034605658957527208,-0.0008081822874276279,-0.008839147433645222,0.05263160784158716,5.027495486875644e-05,-0.008002189690899497
2012-08-29,-0.0009804162226269009,0.0,-0.0048027619800236065,0.00326454387444719,-0.006495935756759552,0.0014131246746771353,0.003072852199537568,0.0,-0.006014042878063508,-0.004370104502042449,-0.0002997703457618961,0.0008443492265819419,-0.003749918519836859,-0.05000002607703169,0.00047078856118898393,-0.003230855297910895
2012-08-30,0.0006246559057343504,0.0,-0.011683960496363777,-0.018438223928489594,-0.0004358432469381279,-0.00043439127524869114,-0.009925941164369512,0.00011967672449353373,-0.010420150115710292,0.005187921421389685,-0.0022496372690038458,-0.00780580496271055,-0.015193007292213068,-0.05263152941442195,-0.01086925638133085,-0.012500844983745263
2012-08-31,0.0031245582274017636,0.0,0.009508947290537195,0.0011050149482538796,0.02305006759133854,0.0026064541551393816,0.004084401899158374,0.000591338168830946,0.04585599038654853,0.014133367910594163,0.0031567111470909293,0.0050732955705157234,0.03134124107715164,-0.055555583150297405,0.006718136086052651,0.015354817938109777
2012-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018462649194728176,0.0,0.0,0.009202224474420095
2012-09-04,-0.0001877399841205829,0.0,-0.005600717075490591,-0.013245475337522516,0.001583208530649749,-2.2175732788509706e-05,0.012204265913021262,-6.980791207966686e-05,0.01851249359777607,-0.0010042387877747805,0.0070433146188673135,-0.0011659590635981765,0.0072636683840576755,0.05882356034843128,-7.573692690376888e-05,-0.010811224421021226
2012-09-05,0.0,0.00021834188292846335,-0.005120357261201303,-0.012303634810886699,-0.0010335492057460538,0.0001090899662137268,0.00024327603996598945,0.0,-0.0028699027690127776,-0.004712101392684853,-0.0017856516540376566,-0.0010676612969652277,0.0007745266669179074,0.11111108351636934,-0.0018326201633135364,0.0021629111144332303
2012-09-06,-0.0023178780169139657,0.0,0.0221307222202769,0.013589792563505343,0.0035299241657396063,0.005880152115717907,0.01838541037938035,-0.000473642686214526,0.01279180085304299,-0.016651077507587875,0.008944424210417079,0.020435540463669577,0.04910600262084941,0.0,0.022682018422141903,0.03404846838332931
2012-09-07,0.00017823872373634586,-0.00021829422015740008,0.02316220491540988,0.013407654596136798,0.021529523105697113,0.0017325031720307749,0.007412916715691775,0.0002365461473086139,0.030628333154964826,-0.004654797819895418,0.0008865420124928303,0.0040499740579702515,0.0026456150287925695,0.0,-0.0016255565337519595,0.005406105763815061
2012-09-10,0.00017957552724778836,0.0,-0.012795349007599044,0.0,-0.006827411176709486,-0.0016210846463825535,-0.004509958022547833,-0.00023649020646132612,-0.010722992667459796,0.0024185470131432574,-0.007824152514397387,-0.006147829935223559,-0.0031841014452589356,-0.05000002607703169,-0.013011885685110913,-0.003966780103991985
2012-09-11,-0.0011621933641113857,0.0,0.011964496565983529,0.0044099093940526135,0.003646366398665668,0.006819644591419927,0.002146014405005614,0.0002365461473086139,0.00371628765817289,-0.0062730505664614356,0.002976064711047499,0.0031349558295050706,0.009252042901331858,0.05263160784158716,-0.0012409507260345842,0.011516522528693285
2012-09-12,-0.0018791296158127135,0.0,0.004433395371288507,0.010977443063759473,0.00011914397372314589,0.003010048905295548,0.0051153150529157365,-0.00011962841047485906,-0.006170958465938514,-0.012464949361393307,0.0020764633235790253,0.002092692232889659,0.007780158450206631,-0.05000002607703169,0.0024381714625758555,0.002795592343511455
2012-09-13,0.002330982221224076,0.0,0.02697359049313297,0.01628640783308688,0.02018818143529133,0.006432019161906721,0.013137650067765572,0.00035693596867547583,0.04346481110438161,-0.00393383172735573,0.012287499398330182,0.01630974737217783,-0.007031914605038048,0.0,0.014210141200646786,-0.008413941716376772
2012-09-14,-0.0041133788684452055,0.0,0.011700195544756431,0.010683716555424327,0.002860343822002953,-0.00010685164262502767,0.00934564633066759,-0.000473642686214526,-0.0002975940508429531,-0.0265782394992663,0.005556969198445394,0.003958951318527193,0.027545688235196764,0.0,0.008434097511384131,0.0201870418139376
2012-09-17,0.00161596646363793,0.0,-0.010856499227447358,-0.00951352859939747,-0.008149063622843289,-0.0008515676252141002,-0.004629556963287262,0.0,-0.01815466736178928,0.012003764714099807,-0.002908692797393697,-0.003124690820504483,-0.0007971067038577972,-0.05263152941442195,0.0004237700450671067,-0.0042357817842657575
2012-09-18,0.0006275373590638456,0.0,0.00047715460310504554,0.002134358079387111,0.007746522133214695,0.00042572924187966876,-0.003255858504936815,0.0001168894391940789,0.021824715652434046,0.0050117823601891764,-0.0094805189116135,-0.0012797755200721905,-0.01100887171020326,0.11111108351636934,0.0003290604478058956,-0.01167770380417188
2012-09-19,0.0019711913654840707,0.0,0.0,0.0021300728805833113,0.00011649354949172519,-0.0012780629926320008,-0.0017499760822705657,0.0,-0.00415305231239016,0.006565674876400918,-0.005595813158063789,0.001185553958514829,0.00502587924256237,0.04999995157122683,0.0023273581942591104,0.005588634791656277
2012-09-20,-0.000626985797319346,0.0,-0.005962504636960353,-0.010626946482569344,-0.0015721687657199723,-0.004694456308205974,-0.004440808882345881,-0.00023541172259622378,0.0002979486541969667,0.0024774029747343107,-0.014808069964026394,-0.0005407337436069692,-0.009470512606017278,0.0,-0.000813566234000751,-0.005701625607482441
2012-09-21,0.001610870109615803,0.0,0.00239912329912495,0.005370315773884249,0.0028576747517099488,-0.0013940403013995573,0.0036393976084911905,0.00011856385626773935,-0.0029780310710370017,0.001152739369221667,0.00015034373956690494,-7.531901909729743e-05,0.02600314414954208,-0.04761900369272076,-2.0987033852115644e-05,0.009420198177123806
2012-09-24,0.0010721862536224869,0.0,-0.000957094916093304,-0.002136573389060814,-0.005291949445103139,-0.001288622198285072,-0.003264502042068629,0.0001168894391940789,-0.016427695477316262,0.007815988130249307,-0.0037118135735279,-0.002232653981520283,-0.011214100994894727,-0.05000002607703169,-0.006171255913498208,-0.007446483991617847
2012-09-25,0.0016061664611908277,0.0,-0.014853941105939183,0.0,-0.0016369410950092256,-0.008921881824148103,-0.0143715651106745,-0.00023541172259622378,-0.007591861454088855,0.009876997236407004,-0.01474774921617128,-0.0105018557847808,0.004497215106879837,0.10526313725600911,-0.013871388491761727,0.004140165658167216
2012-09-26,0.0009801616414097936,0.0,-0.004620617900381041,-0.010706526480366962,-0.005621635473730624,-0.004988876469479542,-0.006333906230653774,0.00023546715432454235,0.005813911411711059,0.010751472379799898,-0.0001546390567477296,-0.0057367349435899495,-0.039217117419903746,-0.04761900369272076,-0.008165413186934645,-0.027237884456756456
2012-09-27,-0.0006233054521850301,0.00021834188292846335,0.015880769113021387,0.011904623192946051,0.014898997795603108,0.010900577750255325,0.010824815098992913,0.00011964272314357594,0.02160033228602276,-0.007117680084634981,0.0043218653454362155,0.009648981834660786,-0.001540551772542198,-0.1500000037252902,0.014369350534635617,0.00301780214029046
2012-09-28,0.0014250579739494285,-0.00021829422015740008,-0.0060125096585820215,-0.01925142450426698,-0.0026110999060248163,-0.004744316464089571,-0.007139696639461679,0.00047353373582037506,-0.0029780310710370017,0.0005633394443640416,-0.0015365896171894988,-0.004477753072888002,-0.01706131381244047,0.05882356034843128,-0.007942357341359174,-0.020669915172420894
2012-10-01,-0.0003826521059142607,0.0,0.009920242743788554,-0.0032716639837518935,0.0023270341375569714,-0.0016887604983281124,0.0033559565137870617,2.378162319871535e-05,0.005077717621474687,0.0037111703707162214,-0.007388396647041606,0.002651506710448004,0.009807378124977895,-0.11111116630059481,-0.001754047496651201,0.01815213084630729
2012-10-02,0.0008016000864070616,0.00021834188292846335,0.0014374167802049254,-0.0043761356378508864,-0.0011027174532514117,0.002509505625861941,0.0019108547605379833,-0.00023692569990141354,-0.004457697446567654,-0.0013667912985741992,0.0075982716089062485,0.0008722869484341089,0.010662771837671503,0.12500006984919465,0.0017929519279016315,-0.002088982588001387
2012-10-03,-0.0003562406230399606,-0.00021829422015740008,-0.0066986027831539285,-0.004395572040453821,0.0018012640766977839,0.0025024607488306483,-0.0028611963922853256,0.0,0.00029845735920019933,0.00032237553617098236,0.002000452763426974,0.0036244096381636837,-0.005135302965744715,-0.055555583150297405,0.006983931123718978,-0.00044518440591578834
2012-10-04,-0.0014247894693381058,0.0,0.010356668454597484,0.012141139950136104,0.006960135274945767,0.004233677840812522,0.006815358384419712,0.0,0.012533631891371577,-0.01247119801947183,-0.0003072087508333432,0.007174435557619541,-0.0017760236310712108,0.11764703304297397,0.0034624205209627945,-0.002700114151963695
2012-10-05,-0.0020529138870950536,0.0,0.0,0.0,-0.005702468116373205,-0.0005403052472010561,-0.00118794440203418,-0.000473742422416934,-0.014146759148808696,-0.012953158423930411,0.0012291131129382737,-0.00032158936312698394,0.018124072612786035,0.05263160784158716,-0.005889894532565609,0.018288227270441437
2012-10-08,0.0015202337193420679,0.0,-0.008820225305919416,-0.00545263988875111,-0.0033020048751752906,-0.0014054182581189067,-0.006300989217542852,0.00011898983716096545,-0.01434976177244629,0.008418651799290355,-0.002148183193420916,-0.0034567355331607263,-0.007970366212551871,-0.05000002607703169,-0.008897778776433385,-0.013874737216136523
2012-10-09,-0.0010703250219341598,0.0,-0.007455580999527811,-0.016447334221891374,-0.006160985410008202,-0.002816226873623706,-0.011725350570716553,0.0,-0.004246265831513774,-0.001800334882572141,-0.0036907411334509144,-0.00989094181235195,-0.01845143097301416,0.0,-0.016146857915359303,-0.00955899289758344
2012-10-10,0.0016081345619569642,0.00021834188292846335,-0.006057486859788019,-0.007803887574863166,-0.0008772977978495078,-0.00238985383341217,-0.0015742083541997465,-0.00011897568026419947,0.0036551606820580673,0.007051313924589353,0.00401313925446245,-0.006188030354815854,-0.009993025717218607,0.0,-0.004879749662182187,-0.006346473236796157
2012-10-11,0.0012481895650768848,0.0,0.009263575976084404,0.005618195309748497,0.0028097108207538746,0.005443232989981617,0.003637809668700198,-0.00011887914894037621,-0.0015174274932576726,0.0069219423259268,-0.000768630629616962,0.00019538952303133073,0.00869852155316897,0.0,-0.0034194396972110352,0.01243213567736312
2012-10-12,0.0008021646577691666,-0.00021829422015740008,-0.0031400839402395686,0.0011172931582590362,-0.007354714637855864,0.0017327994703661975,-0.008094614937323663,0.0003565691472373622,-0.013677834105432662,0.0025066265686810585,-0.0035384804265469194,-0.0029661372528556607,-0.010640409326637457,0.05263160784158716,0.0003419859642999068,-0.007233377965030208
2012-10-15,0.0005340237993431973,0.00021834188292846335,0.005815458099966309,0.006696413789270883,-0.010055224506803517,0.004540298847076629,0.006576987913190724,-0.00023759114669208437,-0.02434517402013714,-0.00225862853414871,0.006638259367548249,0.008077922524027725,0.003410710971134101,-0.05000002607703169,0.007253385997980644,0.0064922820659694125
2012-10-16,-0.0016010220116239315,-0.00021829422015740008,0.010358545815730924,0.014412227005884626,0.006355758993983995,0.003658660083543097,0.007382146643154508,0.0,0.008528125681142251,-0.013824903993106652,0.006135100975730889,0.010269933278491461,0.03408223762192897,0.05263160784158716,0.014055325244588746,0.0252622739327788
2012-10-17,-0.003119701428780597,0.00021834188292846335,0.007868462028895351,0.005464759617698878,0.000708270089035512,0.00225160906480415,0.009008925051234185,-0.0005918499156278845,0.005950473689102509,-0.009263346837773856,-0.002743931339015626,0.004117058019306619,0.023676946685283973,0.04999995157122683,-0.0009933003193955958,0.008607157510809982
2012-10-18,-0.0003576419215678417,-0.00021829422015740008,-0.002838606847526015,0.0065216577509705775,-0.004423734987025862,-0.0005343652171245772,-0.005476467326515744,0.0001180635190591861,-0.012141949022958842,-0.006123882734368924,0.010241839049685897,-0.0024437290975140025,-0.0034325457601181997,-0.09523807834335418,-0.011330871655580887,0.0016965570285607523
2012-10-19,0.0012514134058247972,0.0,-0.015421051674870512,-0.012959132928303863,-0.010782582723043554,-0.00503140532142754,-0.020229523525139737,0.0,-0.019855000625764285,0.013570727258535698,-0.008321988730864871,-0.016571304555192734,-0.023073171375668444,-0.05263152941442195,-0.02399627406113103,-0.012411652558327213
2012-10-22,-0.0013398626648082335,0.0,0.00963836198478285,0.014223277419465274,0.003653354530106512,0.00021537760932699435,-0.00024455085386498876,-0.00035547763348020567,0.00932472683670782,-0.006407239098452422,-0.005034601084384693,0.00043958226653084687,-0.004587135867321401,0.0,0.006063498693165137,-0.004381920125919314
2012-10-23,0.0022373374522242084,0.00021834188292846335,-0.020525241326740717,-0.02049615910244218,-0.012829747772893363,-0.0037638558735280103,-0.005010670624756686,0.00047424950376062647,-0.02261863963931121,0.014302547958062961,-0.010121643084067045,-0.01444390628760639,-0.016427369092475108,0.11111108351636934,-0.01059172497249683,-0.021010696428202857
2012-10-24,-0.0007146888185448619,0.0,0.00097503940336785,0.0022027282004115634,-0.0034455182897020764,-0.0008635698419678928,-0.0027020255382499414,-0.0001185892201180927,0.000977795925634739,-0.00986215416437164,-0.000774283511795204,-0.0030853828766044256,0.005653271002945992,0.04999995157122683,-0.003927191328805479,0.005109186999239457
2012-10-25,-0.0021429672539822198,-0.00021829422015740008,0.010954017118552262,0.007692200654378256,0.007036295388904268,0.0016207192124586545,0.00406407559506583,-0.00035547763348020567,0.013350757635419264,-0.0051037608554431735,-0.002790825845437439,0.002995542646406335,-0.0015786199089351527,0.04761907465063331,0.0007945108329556749,-0.00287087596466995
2012-10-26,0.002684608352929274,0.0,-0.007705442103458249,-0.00545263988875111,-0.0005421731981886113,-0.0023735278904023493,-0.004783038640132076,0.00023751248214498588,-0.0012853764282972913,0.014727809735587183,-0.008706790323626645,-0.0007289817322603254,-0.0004627855282515192,-0.045454570084564105,0.003074195452321904,0.005101881818447174
2012-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00604455561407502,0.0,0.0,-0.0069147907096480665
2012-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013624706906811612,0.0,0.0,0.014986808759964276
2012-10-31,0.0014281720109665663,0.00021834188292846335,-0.0014557173952042257,-0.006578732465304604,0.005424029379860196,0.001189629583953078,0.006038692311854499,0.0005922004093903421,0.0061132733115838445,0.005871155902538172,0.009724201414981648,0.00015587969925845435,0.0011488542217308328,0.0,-0.006718416300035557,-0.004908643398497614
2012-11-01,-0.0013132511173582495,0.0,0.01628208371116613,0.009933481955432644,-0.0045555025984209685,-0.0005405112509470067,0.010535084428606512,-0.000236651415674638,-0.0015990132292039716,-0.00818756968118406,0.004815125074730142,0.010926475234507071,0.005546423373124165,-0.14285708203607483,0.014955171917815813,0.01207450987619696
2012-11-02,0.0006265512136434115,0.0,-0.0052604866752862245,-0.00765010188636861,-0.020894809825163896,-0.001404792812633171,-0.015759317710704268,-0.00011868585967589329,-0.040679006353206204,-0.0007357795149304236,0.006647370830511257,-0.009379454163327194,0.010460995443657195,0.0,-0.01162409582341406,0.005240909968577956
2012-11-05,0.001698419479520652,-0.00021829422015740008,0.004807472272768454,0.0,0.0038744747870573804,-0.0016225854588792776,0.006651266510686593,0.0,0.007345552846420134,0.005644113411773732,-0.0066034750828655175,0.002163809008205897,-0.018860755538045004,0.0,0.006260590987804182,-0.011573712423294746
2012-11-06,-0.002855517965469012,0.0,0.007894751199964523,0.0022027282004115634,0.018807862553296584,0.0015168011716260033,0.007463331632848957,-0.00035499256741233776,0.027842232365385966,-0.009435335338870532,0.004328746416826013,0.007853184882181896,0.002430104973765168,0.11111108351636934,0.003045421277339644,0.007256717559561476
2012-11-07,0.0023267950839946927,0.00021834188292846335,-0.016377879902359616,-0.012087974360496356,0.0011425281895340866,-0.005952203795930533,-0.02428983207334856,0.0008297547322104748,-0.0058045889663727035,0.018145865936182837,-0.004464223847471582,-0.023705000038029778,-0.022570694660754897,-0.09999997764825852,-0.025497512607701944,-0.022413718409467043
2012-11-08,0.0012502804960619063,0.0,-0.012548519441291539,-0.0044493557385421045,0.009009549825869767,-0.003265210365484439,-0.014064954870013358,0.0,0.017839741758728822,0.014839008562163691,-0.011904568765829349,-0.01220484261628385,-0.004777648785162847,-0.055555583150297405,-0.015355772765474396,1.2014503278034994e-05
2012-11-09,-0.0005357621476416163,0.0,0.001955171086863272,0.0,-0.0010119540650425085,-0.0017481941751538166,0.002146062458207254,0.0,0.005098845093685966,0.0011126197957098682,-0.002659696846046722,0.001698692425988746,0.0016395394405621655,0.05882356034843128,0.004481910692612612,0.0002783983008152191
2012-11-12,-0.00026739288149801865,0.0,0.0036585266007076456,-0.010055980166901568,-0.0022048049089982147,0.0003280194690806759,-0.002897488203478016,0.0,-0.005389983239038276,0.0016665091285916755,-0.0023534861146453645,0.00013048788935265954,-0.009009292417310522,-0.033333399560713795,-0.0005147161776768439,-0.0025405265924366427
2012-11-13,0.0017845543635732763,0.0,-0.008991204390593643,0.001129057024387592,-0.0020901215354142133,-0.002297513757941183,-0.005685196486387101,0.00011864365510994013,0.0009562887629686045,0.003328776385108201,-0.0007862781175408395,-0.0039854205221913075,0.016596663569230063,-0.022988467357292652,-0.008095924898946283,0.007931964525030644
2012-11-14,0.00026698794507207246,0.0,-0.0154489290674108,-0.01240127582383621,0.00023933743071213875,-0.005481855069116581,-0.018551103968943994,0.00023626320362724051,0.007643304905536663,0.0009477132164206203,-0.018728634053518767,-0.013852035718884714,-0.0026516135022781606,0.11764703304297397,-0.011706334060744394,-0.008142264598922422
2012-11-15,-0.0009791796256122254,0.0,0.003486880130054937,0.015981158496598535,-0.006282176951012075,-0.0004403233091289094,-0.005179387856149353,0.0,-0.003476570958434233,-0.0019726268712116912,-0.004651193715657698,-0.0015935449138314572,0.0029323632098381402,-0.21052627451201833,-0.0029661907673081966,-0.004476661638406987
2012-11-16,0.0003561406090131225,0.0,0.002978614498098997,0.01797781259613962,-0.0012643233169258306,0.00286675619641219,0.008329809373574637,0.0,-0.01014911497634019,-0.0008693627314565466,0.006123205158580669,0.00483994963594836,-0.013943202341468175,0.0,0.0038820945786171013,-0.013993976244147555
2012-11-19,0.0007129014087350338,0.0,0.017569720572368386,0.014348662907497145,0.011996564840836887,0.012647409966882073,0.021166411523104056,-0.0001189334666272801,0.026914456175226142,-0.0056193317089026085,0.012331637135000184,0.019862053761098286,0.02314116465638616,0.0,0.02433554635638302,0.0279690731614195
2012-11-20,-0.0018698026341000817,-0.00021829422015740008,-0.0019458480307955606,-0.0021762960193918435,-0.0028593300857844284,0.00010829492600206159,0.0017694235126368696,-0.00023590354598879149,0.0018721177759539742,-0.010026879355984453,0.007436105749386135,0.0006633863793055195,0.001919215589494705,0.13333330021964307,-0.0004507868313438079,0.005775127734976682
2012-11-21,-0.001694363035359192,0.0,-0.0019490173524671084,0.0010906213700017098,0.0010155813941403746,-0.00032561096468908257,0.005298664232680661,-0.00011897568026419947,0.0056057396996047615,-0.0005628818634721977,-0.0017276922984593712,0.002320181125065268,0.003432415850541215,0.05882356034843128,0.0022430948781428928,0.0040085008819576995
2012-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008993807678648658,0.0,0.0,0.00611591815948076
2012-11-23,0.0006245862055536122,0.0,0.01635779754297717,0.011982632506170932,0.012234441881278757,0.0033672657862744426,0.009914991448742194,0.0,0.021368801707812413,-0.0009643876808491658,0.007393585195425878,0.013026314842639719,0.004317135622178281,0.0,0.01503957258491373,0.008654501672761272
2012-11-26,0.0003578790557559053,0.0,0.0,0.0,-0.0010613049579774048,0.00021717500940598988,0.0032307331959735563,-0.00011887914894037621,0.0012128840534433305,0.004750056188870921,0.0020299174368076933,-0.0020295818770267315,-0.004399758130903764,0.0,0.004576405268299943,-0.005674555871217124
2012-11-27,0.001338794207857319,0.0,-0.008407966997455385,-0.005382074903922507,-0.004249459912872733,0.000973913289843642,-0.0012384750814833367,0.00011889328287262302,-0.002725625419145894,0.003926135997218028,-0.005609751321280498,-0.0052265872985560735,-0.0014095114367480566,0.05555550036607193,-0.003865488655070637,0.0003657519443234225
2012-11-28,0.00017853921699373387,0.0,0.005571955893643343,0.0010820940283768898,-0.012803055990465051,0.00021607420215552509,0.008433182843068376,0.00011898983716096545,-0.009413949906410757,-0.0014365029633234272,-0.0012543771743755983,0.007856028682432292,-0.0033190639187891113,-0.031578933334086234,0.009029271513679049,0.001332889100958301
2012-11-29,0.0012473176551826004,0.0,0.0072272154432460045,0.01189175519566188,0.003782585484718659,0.004432143649123477,0.011437996356427949,0.0,0.01563464601257114,0.00015950995736524476,0.005492264411311787,0.004269642628790704,0.017364976949969968,-0.13043480373510563,0.005537904098820379,0.0136835656393679
2012-11-30,-0.000533690912064344,0.0,-0.00047823459542817304,-0.003205186856714448,-0.00675911995172096,0.0015074485297472684,-0.0019453542791134648,0.00011864365510994013,-0.0232417878943183,-0.0027171079392970254,0.002028448210331879,0.00016250753698754394,-0.004903576648329744,-0.062499941792337754,-0.0008022844747523905,-0.0024944674040687786
2012-12-03,0.00014334467279963903,0.0,-0.0004789539562203293,-0.0042869526169293515,0.000481793613877457,0.005066689885960374,-0.0010967838645223882,0.00011796560893051478,0.004944370963977374,0.0009230491569147681,0.004049390029165156,-0.004745224843287543,-0.005721768770486468,0.026666620307500333,-0.0022554390735149976,0.0027609387134743812
2012-12-04,0.000627831488476005,0.0,0.0028727695822607924,0.0010765993525390094,-0.010293184034235181,0.0,0.0012196651976730255,0.0,-0.0190652161902225,0.005775917404776232,0.0015510913703136175,-0.0017098123935156417,0.0016731379323449147,0.16883122160978026,-0.001478454990777034,0.0032799339947908734
2012-12-05,0.0008948985834942302,0.0,0.010742393595487565,0.0,-0.0018246141290523266,0.0016123809800687727,-0.0012181794266217238,0.0002363459848513383,-0.002507834628925343,-0.00047830774023249756,-0.0030974787403833526,0.0015848622233496368,-0.0024296069864624403,0.0,-0.011244841881765,0.0004863343899947914
2012-12-06,-8.92354440859e-05,0.0,0.0075582132513389855,0.005376089468316136,0.00231540881134662,0.0018247727475542153,0.001585698345714981,0.0,0.00345696453194666,0.0021542007438450916,0.009321610662101687,0.0033065906083264984,0.0035010701293012314,0.0,0.006979122328721221,0.004367064351517902
2012-12-07,-0.0008948565371038608,0.0,0.0030473385043341406,0.0032085489425404123,0.004012180316774305,-0.0015004270331225866,0.000731240740701633,0.0,0.0031318031057108175,-0.009236119679532862,0.0036940487749630435,0.0029209195962771606,-0.00787529298571188,-0.11111116630059481,-0.005933068356708371,-0.000783508932798993
2012-12-10,0.00017893763417298203,0.0,0.005608579636908306,-0.0031982870819057263,0.0038750264922358113,0.000858508974603156,0.004380240116859779,0.0,0.0034342995486675854,0.004420306603582835,-0.0004606029518122723,0.0003385605486661003,-0.0056189261074230945,-0.062499941792337754,0.0026623452751624033,-0.0020566460808100206
