Date,AGG,BIL,EEM,EWJ,GLD,HYG,IWM,SHY,SLV,TLT,VNQ,^GSPC,^IBEX,^NDX,^STOXX50E
2005-06-20,-0.0022412134658843508,,-0.009027259808949584,-0.011593983412936049,0.0006875722796806372,,-0.003036933865330771,-0.0002457499390473572,,-0.0016961399583260706,-0.0008342376308762001,-0.0007066669234541134,-0.002354794640060942,-0.0005330799649311269,
2005-06-21,0.004101258510247563,,-0.004831084763326388,0.011729980613604196,0.0034356739899943367,,0.002826180932293809,0.0001226280479305064,,0.0073262937498292935,-0.008520390401994704,-0.002047520996927288,0.005486831987405516,-0.0005399549169405882,
2005-06-22,0.004279540348571587,,0.009431546613259956,-0.0038645746223217037,-0.00205432891501256,,0.002349128743990292,0.0022208195232058525,,0.012123400634103998,-0.0015159057164747525,0.00022249283914033136,0.0014105749382389288,-0.001379773992591038,
2005-06-23,-0.0009689526166123397,,-0.017587705621014194,-0.006790008499886868,0.006861830482257192,,-0.01765353996274588,-0.0003688210465214725,,-0.0010415577611638804,-0.0035440695066337735,-0.010833051340467525,0.004462118480636601,-0.011998510359659376,
2005-06-24,0.001552211640386103,,-0.0034962337579572678,-0.0019529465666657808,-0.002726009328416601,,-0.010655459876179552,0.0004929339109698283,,0.005005292388229554,-0.002032128277637657,-0.0076287211352144,-0.009437368428418025,-0.01040265046266664,
2005-06-27,0.0007740869085000046,,0.00631560652288532,-0.003913996043225509,0.00022775219101789368,,0.0025718909102843135,0.00036836067887291435,,0.0026967269992950182,-0.001303542980874428,-0.0007385255775820276,-0.005631683385726727,-0.0042861879779242384,
2005-06-28,-0.002902707910575786,,0.007531480193345486,0.006876456784191021,-0.010475952768643992,,0.015552688519337554,-0.0011073694472977236,,-0.006828347329626228,0.004982125346035371,0.009137563444907348,0.006193524554894303,0.009948107348326296,
2005-06-29,-0.00048465965087152174,,-0.005814204051122651,-0.0058536461358151826,0.004142699701154218,,0.007893841340274932,0.0002469082009832757,,-0.001562777344744859,0.003247637815152693,-0.0014314361876618387,0.008954328195931893,-0.002982878307643766,
2005-06-30,0.003203435402176824,,-0.003062771051625668,-0.004906980572825348,-0.004354857592362094,,-0.0021931909486500034,0.0006146980598289442,,0.008972556415677069,0.00017013718479041984,-0.007100904033514155,0.0014330767836663316,-0.0070406858031976105,
2005-07-01,-0.003562010385810388,,0.003631356617318948,0.0,-0.017034942153855037,,0.004395629490192565,-0.0027629217190606736,,-0.012119861505682894,0.008518185848551907,0.0026105155299391836,0.00469166110916297,-0.002001975330276018,
2005-07-04,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,-0.0014344776168635498,0.0,
2005-07-05,-0.0037011547611396356,,0.004453158193212792,0.005917280858970031,-0.00983611185335409,,0.015786404512229124,0.000248626387713502,,-0.009453503498360827,0.012669049897716,0.008832632317790745,-0.0007742859843491434,0.010613638087201283,
2005-07-06,0.0015645048366124126,,-0.004849276619718346,-0.010784050298090486,-0.0007095264939214196,,-0.009078691875555989,0.0006174627014565726,,0.005513950493599262,-0.002502461431222125,-0.008340358766109057,0.0025592545800121602,-0.005509959101359541,
2005-07-07,0.0012684657057389082,,0.002923209818536998,0.0,0.002603564742048814,,0.002794975057939908,0.0008644543715075059,,0.002109102635961646,0.00100355694650478,0.0024520510273422502,-0.019130414054965628,0.0038249593017485317,
2005-07-08,-0.0016566833477213994,,0.010411231193806048,0.013875180614762117,-0.0023607716566916848,,0.021523710295876963,-0.0011112126433088232,,-0.004104362229953695,0.017039392395843622,0.011679055566465202,0.015428637274581547,0.019610574458927887,
2005-07-11,9.790330649872558e-05,,0.01524965354766361,0.0019547888848354678,0.006625712378494519,,0.012278519001541088,-0.0007405014399023413,,0.0,0.012155356840984455,0.006254811732634646,0.008485448125575834,0.00938517969120456,
2005-07-12,-0.0004891118563496999,,0.011907672758375343,0.0039022123587661994,0.0023506928060406107,,-0.0031448409263173938,0.0,,-0.005600200279089473,-0.0001624924411336437,0.0022715506005615005,-0.0002935731991499102,0.005123820132002077,
2005-07-13,-0.0013672565436714246,,-0.0006686928815111681,-0.011661328654104186,-0.006801147272008312,,-0.002252895613977901,0.00012266518599846066,,-0.0014882716427607745,-0.0058425897341518596,0.0008837091494260374,0.006522522657964824,0.001304989966173009,
2005-07-14,0.0,,0.0057543267729418535,0.0019663215352059282,-0.0106256662209131,,-0.007226767791421285,0.0,,-0.0025544183989781866,-0.016653741773396846,0.0026240391362624127,0.002757191540301962,0.01015648639504807,
2005-07-15,0.0004894493184059989,,-0.005455000711259483,0.0029439247224167797,0.0035798975111969167,,0.0009098742234481261,0.00012348166747644385,,0.002667853919952501,0.0041509770543570745,0.001157801830666605,-0.0021475144680873637,0.0027837127859471344,
2005-07-18,-0.0017606411185794313,,-0.003076824359796948,-0.000978449726904751,-0.0009512703032843461,,-0.0057577543367269834,-0.0002461014195589417,,-0.007449298106737556,0.002645331854473465,-0.005529707814430296,0.0017297424065605416,-0.004899152458384348,
2005-07-19,0.0004906453156148238,,0.011406032935496357,0.0019592107142107906,-0.0028564374358296396,,0.014020283634542885,0.00037132207151424623,,0.0035376260814556915,0.007585876139553305,0.006731446013329201,0.008432896531724188,0.012992901590453965,
2005-07-20,0.0016632266797900197,,0.0001327147998291256,-0.002932872627158911,0.0074003670997335735,,0.012172881788305112,-0.0001251136136912745,,0.005449186384290261,0.008837970956494967,0.004758592509955806,-0.003782980283043025,0.007708322492377517,
2005-07-21,-0.005179159375781173,,0.010878392917880397,0.018627522695128906,0.006161097555276163,,-0.015590011846398077,-0.000989255649905263,,-0.013600202327043398,-0.014114084467030441,-0.00660614672274995,0.0014489871240397356,-0.0005365686174153561,
2005-07-22,0.0014739050601249026,,-0.0023620443202326813,-0.012511918197872118,-0.00023547625409303663,,0.015384480365901565,0.0009902352457167307,,0.00775557651010117,0.007899026440533419,0.0054114082972474,-0.0002694404973062614,-0.0007054197681982677,
2005-07-25,0.0,,-0.00868221436617167,-0.0058481365687982345,0.0014133700239207236,,-0.0065359321284750305,-0.0003703299796010695,,-0.003633414216165143,0.0,-0.003769230441940885,-0.00016970066304122788,-0.0044916561087849916,
2005-07-26,0.0010793207562642682,,0.005705641659319305,-0.005882472616353884,-0.00611616870851539,,0.002990362080489861,-0.0002477867445389581,,0.0016079790992813425,0.011101598767869092,0.001733077981854514,0.00261554959785526,0.0033635846574271433,
2005-07-27,-0.0005877732003205516,,0.005410118710095446,0.011834627948250631,0.0044970089161888716,,0.002832190947771762,0.0,,-0.0016053976534087244,0.002744926618006849,0.0045729269359882085,0.004520469930512805,0.008142881191531615,
2005-07-28,0.0029404511003654488,,0.01246713978509395,0.0058477438347961375,0.0073044623779963125,,0.010257615551035437,0.00012340411784284022,,0.008902653664492721,0.014009462446403553,0.005603159325149543,0.003974612274205924,0.004150292303863878,
2005-07-29,-0.003127795161958602,,-0.0006481509217273196,-0.006782845286169459,0.0016374197619699604,,-0.0010302264210045875,-0.000618608126170539,,-0.009889474869622328,-0.00126945698403913,-0.00767047021589129,-0.0013031388716413517,-0.008340335020651346,
2005-08-01,-0.000579921237637393,,0.016342322579725677,0.008780534723255906,0.007239639782820717,,-0.00044190706430669024,-0.0006080317624805875,,-0.003718220788338944,-0.0006363349664937346,0.0009479345185350319,-0.0046165591400341155,0.0030962848460378556,
2005-08-02,-0.00216585576149253,,0.017738560315211815,0.012572484980162502,0.00023181825378149057,,0.007515519598975118,0.00012444264547428752,,-0.0032459181302186835,0.00715974393923835,0.007099218605715496,0.004469211323864242,0.010496192538283378,
2005-08-03,0.003255188542874654,,-0.00250775245761492,-0.0028655800190530156,0.009040319776685513,,-0.004972776287501923,0.0003719629588736506,,0.004884173734527764,-0.0023699525381106756,0.0007395138322054962,0.0035395704237211056,0.00011059037101501801,
2005-08-04,-0.0009824778555680425,,-0.008799693134408648,-0.010536207272865528,0.0034459345298729627,,-0.01675731780573586,0.0,,-0.002051930976299632,-0.01694343786586794,-0.007373299992705418,-0.0074287409886502065,-0.011338535657324789,
2005-08-05,-0.004921880870478512,,-0.018389365025522464,-0.015488553770163671,-0.001831543738455732,,-0.013754162585039253,-0.0008685851662635358,,-0.0077938636520521465,-0.03463280936709778,-0.007638358323871608,-0.0028686303402467583,-0.004444487274180897,
2005-08-08,-0.00019685466311014643,,0.006847827960730468,0.0019663215352059282,-0.005733945154800635,,-0.003486000227042041,-0.00099375985740624,,-0.0018542783412377473,-0.036042345407335974,-0.0026826364089062027,0.006978286060926653,-0.007255287161614943,
2005-08-09,0.001779103597290499,,0.020146604587704786,0.017664339198335544,-0.00023064179665821527,,0.0015210704307113687,0.0011190832607814727,,0.0037157677260892807,0.004673983368254753,0.006744990284814678,0.0029754991715791324,0.007025317553873478,
2005-08-10,9.935099555669069e-05,,0.01069121174562282,0.029893775838160774,0.007152777392699372,,-0.0013669985388360395,0.0,,-0.001088977800183133,0.009648562889237544,-0.0018272182357014222,0.008240092027371526,-0.009636917177618276,
2005-08-11,0.002666456810636264,,-0.005600174176509154,0.027153651844911142,0.01832758783722488,,0.008668974588900369,0.0007450364170218382,,0.006977344438005684,0.013310507429302731,0.007061949245771748,-0.0006941494211284427,0.009421687347999974,
2005-08-12,0.002856084751893695,,-0.010638346639679996,-0.0018232319617913495,0.0008999080954052996,,-0.01206282845111828,0.0012419359661062224,,0.010175796918826086,-0.00084195577664814,-0.005994493172678084,-0.0034141176540272156,-0.005560256319816381,
2005-08-15,-0.0008845029699955376,,0.00695763452781839,0.011872163705898497,-0.008091719414922038,,0.01068409161603201,-0.000496560038244942,,-0.002571904629854016,0.00943869862583524,0.0028283555842611996,-0.00022575458109252988,0.005629000117794769,
2005-08-16,0.0023590681097411803,,-0.01733656761115654,-0.015342768279485886,0.009517293423515705,,-0.01751758291594052,0.000496806732614985,,0.006983575541996023,0.005844112518308409,-0.01177598073895536,-0.004428186018138991,-0.01668006810942657,
2005-08-17,-0.0020581389243774506,,0.0006390616274152272,0.009165800831238968,-0.014365867578198133,,-0.0012296523150177041,0.00024810680856068856,,-0.006614551589703921,-0.00796867328454709,0.0007381242633648366,-0.004506920061977393,0.005260468005605645,
2005-08-18,0.002750274279409437,,-0.018397944632129737,-0.00999085596321303,-0.0018218632802418089,,-0.0032315701001297548,0.0008668077266826835,,0.007411176134826114,-0.006693507307857227,-0.0009997793162725976,-0.005567537006300527,-0.004126948369556849,
2005-08-19,-0.0009799649002956157,,-0.003904536306376105,0.0018348173913085297,-0.00524762371263765,,0.0052497107265110365,-0.0003710882012707417,,-0.00010735921121640679,-0.003537561549558088,0.0005659803737392277,0.009464042495232805,-0.00129463817450437,
2005-08-22,0.0008833194461683735,,0.012413382089678127,0.02838838302764568,0.00229363055775611,,0.005682453759956907,0.0001235804432182519,,-0.0010657859494918043,0.003043523428521544,0.0016561474415583977,0.00413499164761566,0.0011882642096432416,
2005-08-23,0.0006847858391543227,,-0.009421754293551299,-0.00801428977995955,0.0013729418202810262,,-0.00015282592368903725,0.0009916364722302173,,0.004590226642440465,0.004213711624149186,-0.003388649468067495,-0.006948470215522029,-0.002722736933624681,
2005-08-24,0.001273463566207278,,-0.013029328914965665,-0.0062839302967645505,-0.0038847846313024847,,-0.003971553024565533,0.00012392685189910324,,0.0009553664726078548,0.0035241133256744828,-0.006570356379875575,-0.002493962260795568,-0.0061032823729479935,
2005-08-25,0.0,,0.01122128883530693,0.0027104466673906202,0.0032117317999167394,,0.005520822852754348,-0.00012391149593748985,,0.0031860700846406687,0.0011711909358569361,0.0022983237092162323,-0.009495111999243466,0.0026701782338693913,
2005-08-26,-0.000782059319797912,,-0.0013056093614057795,-0.003603756657971302,-0.0027440871973681835,,-0.016318609964131037,-0.0007432844889569967,,-0.0003179453739492466,-0.012362629493921085,-0.005996535348556931,-0.007853240021532315,-0.0044958994562465104,
2005-08-29,0.0003919774753784466,,0.010980179362689135,-0.0009043191150460705,-0.0009172418015938044,,0.013488464727863914,0.00024803806664563943,,0.0012701616953054717,0.00016928646951797077,0.005958056473651885,0.0034024139007080567,0.008134288309874504,
2005-08-30,0.002445745186026249,,-0.010473034304599782,-0.005430035801345268,-0.012852912031521946,,-0.004436111197436143,0.0014866139361304764,,0.006342985430876302,0.003044553002787609,-0.0031923276995927674,-0.001630045905409938,-0.003684355904181924,
2005-08-31,0.0039044840237623113,,0.020776105592659633,0.012739278533675291,0.009067733540236933,,0.0222801605910381,0.0025951218231554662,,0.00840346653329127,0.017366069322436672,0.009864136789539124,0.008727882937967557,0.010206089599156698,
2005-09-01,0.0013659397591172517,,0.013824617799664374,0.008984685793947289,0.018894001520605164,,0.0,0.0012116845419538613,,-0.0060200703748878315,0.008949136607255381,0.0010325156400312618,0.012508703199811455,-0.0028197084469623324,
2005-09-02,-0.0004869226193381371,,0.008838692620923183,0.007123181895625219,0.0006783984276064192,,-0.005411360426400669,0.0012360963252149304,,0.0008410349833549713,-0.0026279518459910722,-0.002922376893187084,0.0010756162461031948,-0.002618484630091955,
2005-09-05,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.010438689281356162,0.0,
2005-09-06,-0.0019499131193896346,,0.012515766132535466,0.008842233421614054,0.00045198774607158043,,0.01496146796223674,-0.0016041164807433228,,-0.007041272825386913,0.021409940741075495,0.012618836201971906,0.011930652741554137,0.015351673419079281,
2005-09-07,-0.0016598914355842043,,0.0012356746149553288,-0.007888213154328194,0.0013553506363357393,,0.0029784182312238006,-0.0007418634618715503,,-0.009418454878194038,-0.0020963448759712122,0.0024079736886564174,0.0033547834872538207,0.001621495294247488,
2005-09-08,-9.786986035864587e-05,,-0.0016044052562737,-0.011483525695415886,0.006090607532464931,,-0.005641430280327486,-0.0004945064447412495,,0.0010686610202859104,-0.006462847914121994,-0.0037933461627815968,0.003189876016405302,-0.0013625765133102874,
2005-09-09,-0.000293496259272219,,0.014714219086568558,0.03306532145191543,0.00538120373717188,,0.006121497125837205,0.00024796150413153306,,0.0032010743569632627,0.0050416692783623596,0.007964743943933206,0.00434810748969916,0.006352900457244015,
2005-09-12,-0.0013707144568455565,,-0.0014618919747274584,0.0008647981155929241,0.0011150588066548561,,0.004451632385541915,-0.00037167775531721237,,-0.006914362106722471,-0.0030748862000619104,-0.0007409880863746832,0.0007724710141776558,0.002717946074291655,
2005-09-13,0.0024504949086170402,,-0.011227581873416326,-0.008643062819506109,-0.007351259096553209,,-0.007682671967728871,0.0006186361076654379,,0.005248710749304442,-0.007628367628026211,-0.007545065921665484,-0.006184117301886838,-0.00298967028597108,
2005-09-14,-0.0010752640855691276,,-0.0035795805466976027,-0.0034873900771275057,0.008976609040712402,,-0.011463239543576309,-0.000123953893561346,,-0.00383662237263227,-0.0008182424239477903,-0.0032812842368473705,0.0028092423070038564,-0.011042814982194615,
2005-09-15,-0.0024462123177863004,,0.005822159530001425,0.016622985876472596,0.010231296571167503,,-0.0034640292049654686,-0.0002454577566649574,,-0.008236285194194504,0.0004912576862856621,0.0004644433270217796,0.0015871923595160986,-0.0006793757360959995,
2005-09-16,-0.002256697889164161,,0.015393752520509008,0.0051635002453966905,0.008806727036646977,,0.011636705726817409,-0.0007428264211026825,,-0.006580089564482305,0.0021275884306526383,0.008291769259435089,0.005383837914904488,0.006855240466712598,
