Date,AGG,BIL,EEM,EWJ,GLD,HYG,IWM,SHY,SLV,TLT,VNQ,^GSPC,^IBEX,^IRX,^NDX,^STOXX50E
2014-10-06,80.32888793945312,74.55786895751953,32.278778076171875,36.82936477661133,116.02999877929688,50.58333206176758,93.77188110351562,69.4330062866211,16.600000381469727,86.72573852539062,46.158447265625,1964.8199462890625,10645.689453125,0.009999999776482582,4016.27001953125,3138.669921875
2014-10-07,80.63726806640625,74.57415771484375,31.993181228637695,36.60459899902344,116.36000061035156,50.39138412475586,92.22784423828125,69.47408294677734,16.479999542236328,87.8965835571289,45.79520034790039,1935.0999755859375,10430.689453125,0.009999999776482582,3958.590087890625,3082.10009765625
2014-10-08,80.86493682861328,74.57415771484375,32.47174072265625,36.82936477661133,117.47000122070312,50.63265609741211,93.99617767333984,69.54791259765625,16.68000030517578,87.918701171875,46.78937911987305,1968.8900146484375,10338.9892578125,0.004999999888241291,4041.1201171875,3053.31005859375
2014-10-09,80.7033920288086,74.57415771484375,31.962295532226562,35.898197174072266,117.63999938964844,50.09532165527344,91.46019744873047,69.54791259765625,16.6200008392334,87.53578186035156,46.78937911987305,1928.2099609375,10273.689453125,0.004999999888241291,3969.320068359375,3042.449951171875
2014-10-10,80.76215362548828,74.57415771484375,31.267654418945312,35.38444519042969,117.58999633789062,49.6895637512207,90.34740447998047,69.58080291748047,16.639999389648438,88.40470123291016,46.83399200439453,1906.1300048828125,10150.4892578125,0.004999999888241291,3870.860107421875,2991.5
2014-10-13,80.99712371826172,74.57415771484375,31.5841007232666,35.0633544921875,118.5199966430664,49.442832946777344,89.98511505126953,69.60543060302734,16.729999542236328,88.94229888916016,46.878597259521484,1874.739990234375,10187.2890625,0.004999999888241291,3808.0,2998.320068359375
2014-10-14,81.18065643310547,74.55786895751953,31.76935386657715,35.288116455078125,118.58999633789062,49.60729217529297,91.03749084472656,69.64646911621094,16.68000030517578,89.52406311035156,47.63695526123047,1877.699951171875,10204.8896484375,0.004999999888241291,3810.449951171875,3000.989990234375
2014-10-15,81.32752227783203,74.55786895751953,31.367984771728516,35.0954704284668,118.98999786376953,49.618263244628906,91.95182037353516,69.73682403564453,16.709999084472656,90.23099517822266,47.45214080810547,1862.489990234375,9838.490234375,0.009999999776482582,3785.969970703125,2892.550048828125
2014-10-16,81.26139831542969,74.57415771484375,31.082399368286133,34.96702194213867,119.22000122070312,49.89793395996094,92.9869384765625,69.69571685791016,16.670000076293945,89.65657043457031,47.52862548828125,1862.760009765625,9669.6904296875,0.019999999552965164,3765.280029296875,2874.64990234375
2014-10-17,81.15130615234375,74.57415771484375,31.429733276367188,35.12757110595703,118.98999786376953,50.320106506347656,92.71089935302734,69.65472412109375,16.579999923706055,89.15583801269531,47.58597946166992,1886.760009765625,9956.7900390625,0.02199999988079071,3815.469970703125,2962.239990234375
2014-10-20,81.2467269897461,74.57415771484375,31.52235221862793,35.83396530151367,119.80000305175781,50.68202590942383,93.79779052734375,69.69571685791016,16.729999542236328,89.47985076904297,48.31247329711914,1904.010009765625,9915.1904296875,0.019999999552965164,3870.080078125,2927.300048828125
2014-10-21,81.17333221435547,74.55786895751953,31.653566360473633,35.7697639465332,120.0199966430664,51.093257904052734,95.341796875,69.67935943603516,16.809999465942383,88.76554107666016,48.75222396850586,1941.280029296875,10152.0888671875,0.017999999225139618,3971.389892578125,2991.4599609375
2014-10-22,81.1292724609375,74.57415771484375,31.445175170898438,35.80186080932617,119.33999633789062,50.7588005065918,93.97891235351562,69.66291809082031,16.459999084472656,88.86133575439453,48.764957427978516,1927.1099853515625,10249.8896484375,0.014999999664723873,3949.590087890625,3008.530029296875
2014-10-23,80.93834686279297,74.55786895751953,31.43745231628418,36.02663040161133,118.5199966430664,50.73683166503906,95.64372253417969,69.63007354736328,16.5,88.07334899902344,49.14094543457031,1950.8199462890625,10333.689453125,0.014999999664723873,4012.27001953125,3044.300048828125
2014-10-24,80.96769714355469,74.55786895751953,31.661287307739258,36.15507125854492,118.3499984741211,50.8794059753418,95.80758666992188,69.64646911621094,16.5,88.16173553466797,49.10270690917969,1964.5799560546875,10339.2890625,0.004999999888241291,4042.02001953125,3030.3701171875
2014-10-27,80.99712371826172,74.55786895751953,31.414297103881836,36.21928405761719,118.05999755859375,50.671058654785156,95.75586700439453,69.64646911621094,16.420000076293945,88.3237533569336,49.46595764160156,1961.6300048828125,10195.189453125,0.004999999888241291,4046.02001953125,2998.840087890625
2014-10-28,80.87228393554688,74.55786895751953,32.04720687866211,36.41193771362305,118.0999984741211,50.7532844543457,98.48162841796875,69.63007354736328,16.489999771118164,87.77143859863281,49.68264389038086,1985.050048828125,10394.7890625,0.014999999664723873,4106.6298828125,3036.14990234375
2014-10-29,80.69603729248047,74.57415771484375,32.09352493286133,36.60459899902344,116.41000366210938,50.71493148803711,98.24869537353516,69.53975677490234,16.3799991607666,87.97024536132812,49.40224075317383,1982.300048828125,10247.7890625,0.014999999664723873,4090.550048828125,3022.419921875
2014-10-30,80.82823944091797,74.55786895751953,32.3945426940918,36.89358139038086,115.19000244140625,50.6930046081543,99.08541107177734,69.56437683105469,15.819999694824219,88.04386901855469,49.714500427246094,1994.6500244140625,10263.689453125,0.003000000026077032,4100.64013671875,3035.89990234375
2014-10-31,80.82823944091797,74.57415771484375,32.533477783203125,38.72380828857422,112.66000366210938,50.73683166503906,100.54320526123047,69.54791259765625,15.5,87.81558227539062,50.339046478271484,2018.050048828125,10477.7890625,0.003000000026077032,4158.2099609375,3113.320068359375
2014-11-03,80.67520141601562,74.55786895751953,32.26332473754883,38.98068618774414,112.1500015258789,50.84368896484375,100.37069702148438,69.53893280029297,15.479999542236328,87.81558227539062,50.778770446777344,2017.81005859375,10374.3896484375,0.003000000026077032,4169.27978515625,3082.320068359375
2014-11-04,80.68255615234375,74.57415771484375,32.29420852661133,37.95319366455078,112.22000122070312,50.68397903442383,99.90487670898438,69.53074645996094,15.359999656677246,88.08872985839844,50.86161804199219,2012.0999755859375,10154.3896484375,0.02199999988079071,4156.22998046875,3034.239990234375
2014-11-05,80.71200561523438,74.55786895751953,32.00862503051758,37.76053237915039,109.79000091552734,50.672969818115234,100.08602905273438,69.51429748535156,14.65999984741211,87.96326446533203,50.75328826904297,2023.5699462890625,10276.8896484375,0.019999999552965164,4153.27001953125,3091.5400390625
2014-11-06,80.57227325439453,74.57415771484375,31.614986419677734,37.27888488769531,109.87999725341797,50.805152893066406,100.51732635498047,69.49784851074219,14.819999694824219,87.39482879638672,50.36452102661133,2031.2099609375,10261.7890625,0.017999999225139618,4164.080078125,3102.070068359375
2014-11-07,80.84439086914062,74.55786895751953,31.815662384033203,37.15044403076172,112.97000122070312,50.854698181152344,100.67254638671875,69.5471420288086,15.100000381469727,88.39879608154297,50.300777435302734,2031.9200439453125,10126.2890625,0.017999999225139618,4160.5,3064.919921875
2014-11-10,80.65316772460938,74.57415771484375,31.900558471679688,37.43943786621094,110.45999908447266,50.876766204833984,101.17288970947266,69.49784851074219,14.920000076293945,87.58680725097656,50.71503448486328,2038.260009765625,10272.9892578125,0.014999999664723873,4175.9501953125,3094.60009765625
2014-11-11,80.68991088867188,74.57415771484375,31.869691848754883,37.664207458496094,112.04000091552734,50.992408752441406,101.24189758300781,69.48967742919922,15.109999656677246,87.6458511352539,50.51748275756836,2039.6800537109375,10338.7890625,0.014999999664723873,4187.16015625,3104.590087890625
2014-11-12,80.69728088378906,74.57415771484375,31.807933807373047,37.47154235839844,111.5,50.82719039916992,101.69905090332031,69.51429748535156,15.029999732971191,87.57201385498047,50.135093688964844,2038.25,10157.2890625,0.013000000268220901,4195.39990234375,3047.300048828125
2014-11-13,80.73406982421875,74.55786895751953,31.723026275634766,37.79264450073242,111.66999816894531,50.61790084838867,100.83648681640625,69.53074645996094,14.970000267028809,87.77873229980469,50.40916061401367,2039.3299560546875,10140.3896484375,0.004999999888241291,4213.47998046875,3056.800048828125
2014-11-14,80.80762481689453,74.55786895751953,31.9854679107666,37.79264450073242,114.47000122070312,50.364559173583984,100.65534973144531,69.5635757446289,15.630000114440918,88.20684814453125,49.99491500854492,2039.8199462890625,10147.9892578125,0.003000000026077032,4224.990234375,3059.989990234375
2014-11-17,80.71200561523438,74.57415771484375,31.64584732055664,37.18255615234375,114.05000305175781,50.35905838012695,99.81863403320312,69.55534362792969,15.5,87.98538970947266,50.217933654785156,2041.3199462890625,10308.9892578125,0.009999999776482582,4213.7900390625,3084.7900390625
2014-11-18,80.7855453491211,74.55786895751953,31.815662384033203,37.696319580078125,115.05000305175781,50.259918212890625,100.39656066894531,69.5471420288086,15.550000190734863,88.2289810180664,50.43463134765625,2051.800048828125,10432.8896484375,0.014999999664723873,4242.18994140625,3120.419921875
2014-11-19,80.59436798095703,74.55786895751953,31.800220489501953,37.47154235839844,113.68000030517578,50.24892807006836,99.32695770263672,69.53893280029297,15.479999542236328,87.66801452636719,49.98217010498047,2048.719970703125,10376.7890625,0.014999999664723873,4222.66015625,3123.1201171875
2014-11-20,80.74140930175781,74.55786895751953,31.74619483947754,37.08623504638672,114.86000061035156,50.25440979003906,100.4396743774414,69.55534362792969,15.600000381469727,88.12564086914062,50.147850036621094,2052.75,10209.189453125,0.014999999664723873,4242.08984375,3102.2099609375
2014-11-21,80.8370132446289,74.55786895751953,32.757320404052734,37.37522506713867,115.38999938964844,50.5297966003418,100.56043243408203,69.57174682617188,15.789999961853027,88.65717315673828,50.46012878417969,2063.5,10520.7890625,0.003000000026077032,4251.31982421875,3194.219970703125
2014-11-24,80.86650085449219,74.57415771484375,32.48717498779297,37.43943786621094,115.11000061035156,50.5242919921875,101.75942993164062,69.58000946044922,15.779999732971191,88.73094940185547,50.63857650756836,2069.409912109375,10642.4892578125,0.004999999888241291,4284.31982421875,3211.699951171875
2014-11-25,81.04300689697266,74.57415771484375,32.278778076171875,37.5357666015625,115.37999725341797,50.60686492919922,101.83708953857422,69.58819580078125,15.979999542236328,89.46915435791016,50.727787017822266,2067.030029296875,10699.5888671875,0.017999999225139618,4288.22998046875,3226.14990234375
2014-11-26,81.10924530029297,74.55786895751953,32.68784713745117,37.43943786621094,115.16000366210938,50.672969818115234,102.17350006103516,69.5964126586914,15.869999885559082,89.71275329589844,51.21849822998047,2072.830078125,10646.9892578125,0.009999999776482582,4317.990234375,3226.080078125
2014-11-27,81.10924530029297,74.55786895751953,32.68784713745117,37.43943786621094,115.16000366210938,50.672969818115234,102.17350006103516,69.5964126586914,15.869999885559082,89.71275329589844,51.21849822998047,2072.830078125,10727.5888671875,0.009999999776482582,4317.990234375,3244.919921875
2014-11-28,81.35926818847656,74.57415771484375,32.031768798828125,37.310997009277344,112.11000061035156,50.18831253051758,100.65534973144531,69.62106323242188,14.829999923706055,90.42144012451172,51.34595489501953,2067.56005859375,10770.689453125,0.004999999888241291,4337.7900390625,3250.929931640625
2014-12-01,81.17638397216797,74.55786895751953,31.48375701904297,37.50365447998047,116.58000183105469,49.683189392089844,99.08541107177734,69.62020111083984,15.779999732971191,89.89392852783203,51.21849822998047,2053.43994140625,10672.7890625,0.007000000216066837,4287.81005859375,3232.909912109375
2014-12-02,81.01412200927734,74.55786895751953,31.47603988647461,37.82475280761719,115.13999938964844,49.954288482666016,100.27580261230469,69.57914733886719,15.75,89.02085876464844,51.53712844848633,2066.550048828125,10749.189453125,0.014999999664723873,4305.9599609375,3238.35009765625
2014-12-03,80.94038391113281,74.55786895751953,31.560951232910156,37.79264450073242,116.33000183105469,50.03727340698242,101.24189758300781,69.54632568359375,15.729999542236328,89.36859893798828,51.486167907714844,2074.330078125,10875.8896484375,0.004999999888241291,4312.93017578125,3247.719970703125
2014-12-04,81.18379211425781,74.55786895751953,31.614986419677734,37.696319580078125,115.87999725341797,50.004085540771484,100.75884246826172,69.5873794555664,15.770000457763672,90.11585998535156,51.619972229003906,2071.919921875,10619.8896484375,0.013000000268220901,4311.93017578125,3191.25
2014-12-05,80.83714294433594,74.57415771484375,31.553234100341797,37.728424072265625,114.43000030517578,49.96534729003906,101.5179443359375,69.45590209960938,15.609999656677246,89.590576171875,51.358699798583984,2075.3701171875,10900.689453125,0.009999999776482582,4311.56982421875,3277.3798828125
2014-12-08,81.0362777709961,74.57415771484375,31.09012222290039,37.11833953857422,115.77999877929688,49.71086502075195,100.24991607666016,69.44771575927734,15.710000038146973,90.68558502197266,51.683692932128906,2060.31005859375,10805.189453125,0.004999999888241291,4278.33984375,3247.989990234375
2014-12-09,81.16160583496094,74.55786895751953,30.796817779541016,37.310997009277344,118.19000244140625,49.683189392089844,101.93197631835938,69.47232055664062,16.31999969482422,91.15170288085938,51.91950607299805,2059.820068359375,10461.5888671875,0.02800000086426735,4294.669921875,3162.77001953125
2014-12-10,81.30180358886719,74.55786895751953,30.34141731262207,36.733036041259766,117.95999908447266,49.113346099853516,99.76689147949219,69.52979278564453,16.3700008392334,91.81753540039062,51.86851501464844,2026.1400146484375,10396.8896484375,0.02500000037252903,4224.8701171875,3150.949951171875
2014-12-11,81.27224731445312,74.55786895751953,30.086711883544922,36.82936477661133,117.69000244140625,48.93628692626953,100.1636734008789,69.49696350097656,16.329999923706055,92.19490051269531,51.96411895751953,2035.3299560546875,10431.7890625,0.02199999988079071,4246.47998046875,3159.110107421875
2014-12-12,81.53038024902344,74.57415771484375,29.592737197875977,36.476158142089844,117.41000366210938,48.27238082885742,98.9473876953125,69.56272888183594,16.299999237060547,93.4452896118164,51.51164245605469,2002.3299560546875,10144.9892578125,0.014999999664723873,4199.27978515625,3067.320068359375
2014-12-15,81.30916595458984,74.54154205322266,29.168201446533203,35.7697639465332,114.38999938964844,48.24470520019531,97.94681549072266,69.51345825195312,15.470000267028809,93.25291442871094,50.84249496459961,1989.6300048828125,9903.890625,0.009999999776482582,4157.41015625,2982.89990234375
2014-12-16,81.50819396972656,74.54154205322266,29.121898651123047,35.80186080932617,114.94999694824219,48.073184967041016,97.80883026123047,69.5545425415039,15.079999923706055,94.40711212158203,50.772403717041016,1972.739990234375,10081.890625,0.029999999329447746,4089.60009765625,3049.989990234375
2014-12-17,81.40493774414062,74.54154205322266,29.79132080078125,36.402652740478516,114.2699966430664,49.05247116088867,100.82784271240234,69.48873901367188,15.100000381469727,93.55626678466797,51.93862533569336,2012.8900146484375,10049.490234375,0.019999999552965164,4165.10009765625,3051.989990234375
2014-12-18,81.191162109375,74.55786895751953,30.198461532592773,36.98406219482422,115.1500015258789,49.44530487060547,102.32875061035156,69.44771575927734,15.25,91.89158630371094,52.301876068115234,2061.22998046875,10391.2890625,0.032999999821186066,4267.77001953125,3153.77001953125
2014-12-19,81.32389831542969,74.54154205322266,30.409860610961914,37.1778678894043,114.7699966430664,49.92109298706055,102.56166076660156,69.39836883544922,15.390000343322754,93.12715148925781,52.27638244628906,2070.64990234375,10363.5888671875,0.02500000037252903,4281.77978515625,3141.280029296875
2014-12-22,81.44923400878906,74.54154205322266,30.832651138305664,37.08096694946289,112.55000305175781,49.79936981201172,103.26034545898438,69.4148178100586,14.989999771118164,93.25291442871094,53.15038299560547,2078.5400390625,10370.9892578125,0.014999999664723873,4293.669921875,3154.909912109375
2014-12-23,81.07315063476562,74.54154205322266,30.5507869720459,37.145565032958984,112.73999786376953,49.97644805908203,103.3897705078125,69.34087371826172,15.039999961853027,91.40328216552734,53.00179672241211,2082.169921875,10477.689453125,0.019999999552965164,4279.2998046875,3192.469970703125
2014-12-24,81.16120147705078,74.55786895751953,30.62125587463379,37.08096694946289,112.7699966430664,50.14646530151367,103.6884536743164,69.37625122070312,15.09000015258789,91.90078735351562,52.78217315673828,2081.8798828125,10481.7890625,0.019999999552965164,4283.10009765625,3192.469970703125
2014-12-26,81.19820404052734,74.54154205322266,30.863962173461914,37.339359283447266,114.83000183105469,49.99088668823242,104.36376190185547,69.3515853881836,15.350000381469727,92.2417984008789,52.969505310058594,2088.77001953125,10481.7890625,0.009999999776482582,4314.08984375,3192.469970703125
2014-12-29,81.3683853149414,74.54154205322266,30.676063537597656,36.95176315307617,113.66999816894531,50.0186653137207,104.80531311035156,69.41731262207031,15.109999656677246,92.93133544921875,53.26019287109375,2090.570068359375,10394.189453125,0.003000000026077032,4312.64013671875,3192.469970703125
2014-12-30,81.45721435546875,74.54154205322266,30.73869514465332,36.49955368041992,115.19999694824219,49.91864013671875,104.19061279296875,69.44194030761719,15.579999923706055,93.18340301513672,53.221439361572266,2080.35009765625,10279.189453125,0.019999999552965164,4282.35009765625,3135.949951171875
2014-12-31,81.47936248779297,74.55786895751953,30.762189865112305,36.30575180053711,113.58000183105469,49.78529357910156,103.56722259521484,69.41731262207031,15.0600004196167,93.36135864257812,52.32353973388672,2058.89990234375,10279.4892578125,0.03700000047683716,4236.27978515625,3135.949951171875
2015-01-02,81.708740234375,74.54154205322266,30.355056762695312,36.37035369873047,114.08000183105469,49.78529357910156,102.9698486328125,69.49130249023438,15.109999656677246,94.39936828613281,53.111637115478516,2058.199951171875,10350.7890625,0.014999999664723873,4230.240234375,3135.949951171875
2015-01-05,81.88632202148438,74.55786895751953,29.814817428588867,35.95044708251953,115.80000305175781,49.32412338256836,101.59322357177734,69.49130249023438,15.5,95.88228607177734,53.40231704711914,2020.5799560546875,9993.2900390625,0.003000000026077032,4160.9599609375,3023.139892578125
2015-01-06,82.0934829711914,74.54154205322266,29.689533233642578,35.369041442871094,117.12000274658203,49.13520050048828,99.83561706542969,69.52416229248047,15.829999923706055,97.60980224609375,53.93198013305664,2002.6099853515625,9871.08984375,0.019999999552965164,4110.830078125,3023.139892578125
2015-01-07,82.07872009277344,74.54154205322266,30.33156394958496,35.88584518432617,116.43000030517578,49.44081115722656,101.06507110595703,69.5570068359375,15.850000381469727,97.41697692871094,54.75885009765625,2025.9000244140625,9891.390625,0.019999999552965164,4160.0,3026.7900390625
2015-01-08,81.9529037475586,74.54154205322266,30.84831428527832,36.338043212890625,115.94000244140625,49.81306076049805,102.77932739257812,69.5488052368164,15.640000343322754,96.12690734863281,54.96555709838867,2062.139892578125,10114.990234375,0.017999999225139618,4240.5498046875,3135.080078125
2015-01-09,82.15272521972656,74.54154205322266,30.74652099609375,35.95044708251953,117.26000213623047,50.06311798095703,101.7923355102539,69.60636138916016,15.770000457763672,97.17972564697266,54.991397857666016,2044.81005859375,9718.990234375,0.014999999664723873,4213.27978515625,3042.89990234375
2015-01-12,82.21932220458984,74.54154205322266,30.495986938476562,35.82123947143555,118.55999755859375,50.001991271972656,101.45466613769531,69.64747619628906,15.869999885559082,97.73585510253906,55.41129684448242,2028.260009765625,9797.490234375,0.013000000268220901,4169.97021484375,3084.179931640625
2015-01-13,82.24148559570312,74.54154205322266,30.762189865112305,36.11195373535156,118.16000366210938,50.001991271972656,101.5325698852539,69.6885757446289,16.290000915527344,97.73585510253906,55.32731246948242,2023.030029296875,9965.990234375,0.023000000044703484,4166.2001953125,3133.860107421875
2015-01-14,82.44123077392578,74.54154205322266,30.589933395385742,36.04734802246094,117.97000122070312,49.88529968261719,101.12566375732422,69.72967529296875,16.1299991607666,98.47728729248047,55.80531311035156,2011.27001953125,9845.990234375,0.02500000037252903,4145.83984375,3089.669921875
2015-01-15,82.81859588623047,74.54154205322266,30.6604061126709,36.30575180053711,120.94000244140625,49.579689025878906,99.4200439453125,69.83659362792969,16.149999618530273,100.0268783569336,55.934505462646484,1992.6700439453125,9982.490234375,0.023000000044703484,4089.64990234375,3157.360107421875
2015-01-16,82.50045013427734,74.54154205322266,30.91877555847168,36.628761291503906,122.5199966430664,49.768611907958984,101.03909301757812,69.7707290649414,16.950000762939453,98.75164031982422,56.41897201538086,2019.4200439453125,10038.890625,0.017999999225139618,4142.14013671875,3202.239990234375
2015-01-19,82.50045013427734,74.54154205322266,30.91877555847168,36.628761291503906,122.5199966430664,49.768611907958984,101.03909301757812,69.7707290649414,16.950000762939453,98.75164031982422,56.41897201538086,2019.4200439453125,10157.4892578125,0.017999999225139618,4142.14013671875,3220.89990234375
2015-01-20,82.64103698730469,74.54154205322266,30.87179946899414,36.919464111328125,124.19999694824219,49.67969512939453,100.61483001708984,69.7379150390625,17.18000030517578,100.06392669677734,55.9732666015625,2022.550048828125,10283.8896484375,0.00800000037997961,4171.2099609375,3244.919921875
2015-01-21,82.49307250976562,74.55786895751953,31.552961349487305,36.98406219482422,124.2300033569336,49.94640350341797,100.29451751708984,69.7379150390625,17.3700008392334,98.90729522705078,55.934505462646484,2032.1199951171875,10335.2890625,0.019999999552965164,4192.08984375,3269.72998046875
2015-01-22,82.44864654541016,74.54154205322266,32.15583801269531,37.145565032958984,125.2300033569336,50.013099670410156,102.33777618408203,69.71324920654297,17.610000610351562,98.55140686035156,56.929298400878906,2063.14990234375,10510.5888671875,0.014999999664723873,4270.35986328125,3322.64990234375
2015-01-23,82.65583038330078,74.55786895751953,31.913131713867188,37.016357421875,124.2300033569336,50.013099670410156,102.26852416992188,69.74610137939453,17.510000228881836,99.92308044433594,56.76780700683594,2051.820068359375,10581.4892578125,0.013000000268220901,4278.14013671875,3382.550048828125
2015-01-26,82.61883544921875,74.55786895751953,31.92877960205078,37.43626403808594,122.98999786376953,50.24089431762695,103.25553894042969,69.70503997802734,17.1299991607666,99.61909484863281,57.24583435058594,2057.090087890625,10696.0888671875,0.004999999888241291,4275.72021484375,3414.280029296875
2015-01-27,82.5744400024414,74.55786895751953,31.756532669067383,37.5008544921875,124.4000015258789,50.202003479003906,102.76203155517578,69.74610137939453,17.329999923706055,99.7748031616211,57.26521301269531,2029.550048828125,10598.8896484375,0.017999999225139618,4165.5,3372.580078125
2015-01-28,82.92218780517578,74.54154205322266,31.41204261779785,37.43626403808594,123.41999816894531,50.09645462036133,101.03043365478516,69.79541015625,17.229999542236328,101.40595245361328,56.884098052978516,2002.1600341796875,10456.8896484375,0.014999999664723873,4140.3798828125,3358.9599609375
2015-01-29,82.8555908203125,74.54154205322266,31.41204261779785,37.75926971435547,120.76000213623047,50.274227142333984,102.42436218261719,69.7707290649414,16.239999771118164,100.73860931396484,57.0843391418457,2021.25,10507.5888671875,0.009999999776482582,4181.35009765625,3371.830078125
2015-01-30,83.151611328125,74.54154205322266,30.5507869720459,37.11326217651367,123.44999694824219,50.13534927368164,100.17329406738281,69.85295104980469,16.540000915527344,102.52549743652344,55.908653259277344,1994.989990234375,10403.2890625,0.004999999888241291,4148.43017578125,3351.43994140625
2015-02-02,83.14862060546875,74.54154205322266,31.098861694335938,37.5008544921875,122.41999816894531,50.32782745361328,101.0910415649414,69.83073425292969,16.469999313354492,102.13845825195312,55.760101318359375,2020.8499755859375,10328.0888671875,0.004999999888241291,4188.58984375,3370.110107421875
2015-02-03,82.82996368408203,74.55786895751953,31.686071395874023,37.43626403808594,121.05000305175781,50.61231994628906,102.90052795410156,69.77320098876953,16.549999237060547,99.97647857666016,56.24457550048828,2050.030029296875,10598.189453125,0.014999999664723873,4229.14990234375,3414.179931640625
2015-02-04,82.95594024658203,74.54154205322266,31.529478073120117,37.630069732666016,121.58000183105469,50.40033721923828,102.51962280273438,69.78141021728516,16.6299991607666,100.14740753173828,56.01201248168945,2041.510009765625,10577.7890625,0.004999999888241291,4221.2001953125,3415.530029296875
2015-02-05,82.78548431396484,74.54154205322266,31.717397689819336,37.95307922363281,121.79000091552734,50.69601821899414,103.84429931640625,69.75672912597656,16.579999923706055,99.04781341552734,56.68382263183594,2062.52001953125,10535.4892578125,0.00800000037997961,4256.18017578125,3408.9599609375
2015-02-06,82.30380249023438,74.54154205322266,31.177148818969727,37.630069732666016,118.63999938964844,50.735084533691406,103.73172760009766,69.59232330322266,16.030000686645508,97.29450225830078,55.0366096496582,2055.469970703125,10573.0888671875,0.014999999664723873,4228.68017578125,3398.159912109375
2015-02-09,82.2889633178711,74.52522277832031,31.130176544189453,37.274757385253906,119.16999816894531,50.61231994628906,102.90924072265625,69.58406829833984,16.31999969482422,97.13849639892578,54.6490364074707,2046.739990234375,10364.8896484375,0.003000000026077032,4216.08984375,3347.75
2015-02-10,82.20008087158203,74.54154205322266,31.05188751220703,37.75926971435547,118.47000122070312,50.78528594970703,103.56722259521484,69.567626953125,16.190000534057617,96.36585235595703,54.82343292236328,2068.590087890625,10500.0888671875,0.004999999888241291,4281.16015625,3383.1298828125
2015-02-11,82.16301727294922,74.52522277832031,30.824819564819336,37.82387161254883,117.06999969482422,50.768558502197266,103.42003631591797,69.57585144042969,16.079999923706055,96.54413604736328,54.661949157714844,2068.530029296875,10364.7890625,0.004999999888241291,4297.27978515625,3374.139892578125
2015-02-12,82.17780303955078,74.52522277832031,31.482501983642578,38.08229064941406,117.33999633789062,50.762935638427734,104.59754943847656,69.60054779052734,16.149999618530273,96.22470092773438,55.31437301635742,2088.47998046875,10562.189453125,0.00800000037997961,4347.97021484375,3417.610107421875
2015-02-13,82.08146667480469,74.54154205322266,31.84265899658203,38.534481048583984,117.9800033569336,50.83550262451172,105.2209243774414,69.60054779052734,16.540000915527344,95.23658752441406,54.946170806884766,2096.989990234375,10739.4892578125,0.004999999888241291,4384.02978515625,3447.590087890625
2015-02-16,82.08146667480469,74.54154205322266,31.84265899658203,38.534481048583984,117.9800033569336,50.83550262451172,105.2209243774414,69.60054779052734,16.540000915527344,95.23658752441406,54.946170806884766,2096.989990234375,10689.4892578125,0.004999999888241291,4384.02978515625,3433.300048828125
2015-02-17,81.74796295166016,74.54154205322266,31.77219581604004,38.50218200683594,116.01000213623047,50.802001953125,105.5499267578125,69.567626953125,15.829999923706055,93.80271911621094,54.810523986816406,2100.340087890625,10697.9892578125,0.00800000037997961,4385.33984375,3438.43994140625
2015-02-18,81.97772216796875,74.54154205322266,31.764368057250977,39.18049621582031,116.33999633789062,50.97498321533203,105.6624984741211,69.64984130859375,15.75,94.35990905761719,55.320838928222656,2099.679931640625,10805.2890625,0.013000000268220901,4390.91015625,3465.800048828125
2015-02-19,81.91104125976562,74.54154205322266,31.631256103515625,39.47119903564453,115.94000244140625,50.85780334472656,105.67113494873047,69.60877227783203,15.699999809265137,93.73587799072266,54.132266998291016,2097.449951171875,10910.3896484375,0.013000000268220901,4411.85986328125,3488.080078125
2015-02-20,81.92584228515625,74.52522277832031,31.84265899658203,39.826499938964844,115.27999877929688,50.99728012084961,105.95681762695312,69.60054779052734,15.539999961853027,94.01073455810547,54.65550231933594,2110.300048828125,10879.2890625,0.009999999776482582,4443.0498046875,3490.530029296875
2015-02-23,82.07405853271484,74.54154205322266,31.521657943725586,39.600406646728516,115.43000030517578,51.03632354736328,106.06072998046875,69.63343048095703,15.630000114440918,95.08799743652344,55.094757080078125,2109.659912109375,10990.0888671875,0.014999999664723873,4449.490234375,3519.580078125
2015-02-24,82.43721771240234,74.52522277832031,31.97576332092285,39.79419708251953,115.26000213623047,51.086544036865234,106.19925689697266,69.69099426269531,15.5600004196167,96.33611297607422,54.00952911376953,2115.47998046875,11064.4892578125,0.017999999225139618,4451.02978515625,3547.10009765625
2015-02-25,82.49650573730469,74.54154205322266,31.913131713867188,39.69731521606445,115.69999694824219,51.25390625,106.32047271728516,69.69099426269531,15.829999923706055,96.75215911865234,54.02242660522461,2113.860107421875,11049.4892578125,0.014999999664723873,4440.58984375,3541.780029296875
2015-02-26,82.20008087158203,74.52522277832031,31.920963287353516,40.0526123046875,116.06999969482422,51.242759704589844,106.7100830078125,69.625244140625,15.84000015258789,95.42974853515625,53.43460464477539,2110.739990234375,11139.48828125,0.013000000268220901,4462.27001953125,3574.93994140625
2015-02-27,82.40753173828125,74.54154205322266,31.897472381591797,39.89110565185547,116.16000366210938,51.25390625,106.13001251220703,69.64984130859375,15.869999885559082,96.23213958740234,53.85448455810547,2104.5,11178.2880859375,0.00800000037997961,4440.669921875,3599.0
